id,Action
14896,0.1793002111130748
14897,2.5461693668223334e-4
14898,0.002353067476546811
14899,0.0168151245947163
14900,0.0012727252579759645
14901,0.251820625174505
14902,0.0027631888872259526
14903,0.03554938589121761
14904,0.003480565623780332
14905,0.011985184263749865
14906,0.023334875327227344
14907,0.21282707948112795
14908,0.04836973098495736
14909,8.548921071688004e-4
14910,0.003591253262408464
14911,0.001029170224803649
14912,0.03945379707353329
14913,0.38021209701639047
14914,0.11616589320241245
14915,0.04202853645640626
14916,0.09540460720725304
14917,3.9005921169206687e-4
14918,0.027710437058096553
14919,0.00551119899443862
14920,0.005190854228775371
14921,5.977717971651595e-4
14922,3.350720625585167e-4
14923,0.007130775549302233
14924,0.04737157100906716
14925,0.030536387990611796
14926,0.00438958855881872
14927,0.01815108788793006
14928,0.002519725190284287
14929,0.0015515346849908978
14930,0.02349495010790207
14931,0.007162491054179844
14932,0.018073304841226035
14933,0.018413503813858072
14934,0.0033445877699512946
14935,0.010373254891802011
14936,0.014656305040192396
14937,0.009229905806713602
14938,4.474844817041567e-4
14939,0.0014863959494567966
14940,0.013981032098762228
14941,0.06285013081232715
14942,0.00978977927468115
14943,0.01915628624291003
14944,0.0071170674277019255
14945,0.004543565584397916
14946,0.164824567031657
14947,0.018008320705185245
14948,0.0013977493231027173
14949,0.0012879840092684003
14950,0.005694405626855556
14951,0.013440264027639513
14952,0.1719905538046601
14953,0.0941334152240096
14954,0.02584484049682517
14955,0.12141220966663716
14956,9.387463807537998e-4
14957,4.763830903287221e-4
14958,0.09710406776668017
14959,0.011518964559806411
14960,6.537144164965337e-4
14961,0.004296158970450098
14962,0.021727701057297225
14963,0.00734701505312751
14964,0.07995549042782962
14965,0.019046804973094765
14966,2.8807111290835155e-4
14967,0.024140342238763976
14968,0.0018600571066813368
14969,0.004085480248042755
14970,0.078355311020812
14971,0.003379685685966881
14972,4.727618180247067e-5
14973,0.05873940942702123
14974,0.004246805989346897
14975,0.008388871829057797
14976,0.05103855146038028
14977,0.007858064599226725
14978,0.06287806762923498
14979,0.006523371034203843
14980,0.0014197683487327242
14981,0.049373777905518175
14982,0.0066872731927260076
14983,0.002059745538672266
14984,0.023033590556356044
14985,0.009391610759190072
14986,0.008419074916059812
14987,0.010263841243799279
14988,0.31834601945268776
14989,8.560307618235283e-4
14990,0.004014796798581283
14991,0.016547296324690937
14992,0.0015625481777197796
14993,0.05196270089656976
14994,0.0050546693783603686
14995,0.008792136851753105
14996,0.02364165953830417
14997,4.307967437203929e-4
14998,0.047248497265018084
14999,0.00488225823942083
15000,0.03210381859170709
15001,0.002530455644183091
15002,0.0010826298736070134
15003,0.0016735283532755179
15004,0.017526938422326607
15005,0.00885141422105221
15006,0.0012474277604478886
15007,0.020532726158101342
15008,0.03839984619737913
15009,0.1619987048865551
15010,0.0017577103608986185
15011,0.004036411908836253
15012,0.16032570463335566
15013,0.999999999999956
15014,0.014531760311581177
15015,0.0023223186510153426
15016,0.005526026502865628
15017,0.0029382275897360225
15018,0.014102780239801105
15019,0.05105017673247277
15020,0.009016155362934939
15021,0.031924879283597364
15022,0.029245412445252954
15023,0.062380535135931545
15024,0.04859169259744723
15025,0.0571293570325634
15026,0.17982234167235023
15027,0.001605702183155199
15028,0.004062662782236385
15029,0.005297026990821032
15030,0.007266783441546623
15031,0.009115205368038382
15032,0.003634648984142874
15033,0.006034010358949844
15034,0.01689062447741346
15035,0.9999999999999856
15036,0.013654523093502246
15037,0.011777461555963712
15038,0.14036620388880142
15039,0.0015892818430153206
15040,0.005285387124463565
15041,0.050535248772403396
15042,0.0033014828999353763
15043,0.0046040416281024005
15044,0.008311326823079538
15045,0.003969173708900514
15046,0.009980088541847067
15047,0.00351118769820376
15048,0.07945096501742237
15049,0.02733388229049657
15050,0.0021891140163424463
15051,0.016877874313003725
15052,0.4935530886099879
15053,0.10372262333155158
15054,0.006671278592665656
15055,0.003725053164342491
15056,0.001093010816089361
15057,0.0029076602372162504
15058,0.009079534099837083
15059,0.003614843889946214
15060,0.008968689711065488
15061,0.011531699026603124
15062,0.010577926412131873
15063,0.003224448382444758
15064,0.01362343668669006
15065,0.0027551027985462263
15066,0.008360062024896347
15067,0.2557754330890877
15068,0.0036416594845629932
15069,0.0024520536555668005
15070,8.141051873846423e-4
15071,0.0013711459072308738
15072,0.037867163663478434
15073,0.006719188765531167
15074,0.02565773534829318
15075,0.05549958770953839
15076,3.728589611612666e-4
15077,0.002019117165034141
15078,0.006260579371934727
15079,0.036719992923082805
15080,9.503329791901027e-4
15081,0.18690636859224496
15082,9.137853953254478e-4
15083,0.01108686808860656
15084,0.017004795697752165
15085,0.033243257563777336
15086,0.11856979266293409
15087,0.0035439232827763983
15088,0.0014690606015267482
15089,0.006301241975164148
15090,0.0025397681343057575
15091,0.010306499719767777
15092,0.006220001776142441
15093,0.010837043254798158
15094,0.007860401613613005
15095,4.0662106956456615e-4
15096,0.00234020395520718
15097,0.0010178708052498025
15098,0.43642305322265934
15099,0.04499687483275981
15100,0.03415159551875022
15101,0.00237277233756409
15102,0.5755594090647329
15103,0.0014751006163032435
15104,0.01163114198925315
15105,0.001296495855349855
15106,0.03351420125103185
15107,0.0029160927581341643
15108,0.02029896709189136
15109,0.10876808590757901
15110,0.0023088809782760822
15111,0.0010419310365457149
15112,8.870578026280367e-4
15113,0.006525625127029581
15114,0.039158556222471615
15115,0.031281536459920406
15116,0.0026484378089987617
15117,0.002297752460101323
15118,0.10912213238748344
15119,0.002395467600781664
15120,0.008089968341174243
15121,0.0020369814978683813
15122,0.00569969409826328
15123,0.005320186998778413
15124,0.24518144668818814
15125,0.03814470405076595
15126,0.0012080771578480774
15127,4.5870069978027646e-4
15128,0.004319305547882932
15129,0.0074398626811569436
15130,0.34595514119532733
15131,0.0049711911188138344
15132,0.0081918516599963909
15133,0.037484320037429984
15134,0.0010197399588381976
15135,0.011233345789139555
15136,0.3159074609651571
15137,8.322327179686164e-4
15138,0.005871514922064286
15139,0.0016409136538714868
15140,0.00413039739975515
15141,0.0627179125942188
15142,0.001406512884230666
15143,7.075666789524638e-4
15144,0.012734195940541045
15145,0.002317168542938484
15146,0.021406721391911798
15147,0.0013681979104861743
15148,0.0010811544327654593
15149,0.00892671358935114
15150,0.024223015077847816
15151,0.006155328508317516
15152,6.035460188832482e-4
15153,0.001871541843820286
15154,0.011783581128511066
15155,0.009115100511843206
15156,0.021671639833699664
15157,0.05551026416681027
15158,0.05179475066373917
15159,0.03236091806567708
15160,0.006510315610454196
15161,0.19253711904968854
15162,0.19683793149792464
15163,0.004179258240904332
15164,0.023652075154425876
15165,0.9977060440017991
15166,0.37670542785124606
15167,0.08470905858731148
15168,0.038613730645662266
15169,0.0286693378196359
15170,0.0034598565644556874
15171,0.009166090139914379
15172,0.007330060172639396
15173,0.008393262203494402
15174,0.006972116445291779
15175,0.0013986291869035761
15176,0.019926278939398526
15177,0.007738682534622829
15178,0.0010757460133697867
15179,0.010680443983642441
15180,0.005427127890048586
15181,0.0038181631567379675
15182,0.7001080850149919
15183,0.0030839681285159894
15184,0.02661135423023557
15185,0.023250434425031913
15186,0.0366159161093846
15187,0.03743325730959262
15188,4.929590902529783e-4
15189,6.743789981213498e-5
15190,0.022565086845035602
15191,0.2774283582101679
15192,0.016230225488285708
15193,0.0034446475874260244
15194,0.017578099132652895
15195,0.020319323364904832
15196,0.0019300964169308374
15197,0.008985752634516198
15198,3.207683154986054e-4
15199,0.005734107799230489
15200,0.013199337997867305
15201,0.9999999999999973
15202,0.0010001715798577686
15203,0.003992318541130572
15204,0.013821211513304664
15205,0.00790970536298365
15206,0.002616285236023739
15207,0.16041501468274103
15208,0.0037255351733537904
15209,0.006124916506931245
15210,0.0028711487360555555
15211,0.43596657402349764
15212,0.019935075807166164
15213,0.004346974992735963
15214,0.0017360500888249925
15215,0.006848136100053863
15216,0.009274926861188009
15217,0.0051531078419595495
15218,0.010992301255652533
15219,0.04931177088279932
15220,0.004920292650895647
15221,0.26983268656601767
15222,0.021768824898292342
15223,0.3693427936770844
15224,0.022802473990946866
15225,0.006857904488440647
15226,0.9545364088553427
15227,0.033804393109972554
15228,0.06529703934006878
15229,0.0059980135615378795
15230,0.013449836641010156
15231,0.00801505693157013
15232,0.024909188551160914
15233,0.006988806650210928
15234,0.1600097419576806
15235,0.02132719020215334
15236,0.03374750388299028
15237,0.01762535449653257
15238,0.06000490239651252
15239,0.002816816158259677
15240,0.010526726848779474
15241,0.018011226038058808
15242,0.03532853843321179
15243,0.013743660555918176
15244,0.18089733436521138
15245,6.772400353903229e-4
15246,0.013391151897827887
15247,0.01835865553439805
15248,0.010079287912442728
15249,0.005738921737400749
15250,0.0017478231311156439
15251,0.39919635366293976
15252,0.007335699312144321
15253,0.9999627344946037
15254,0.02845025477480145
15255,0.2562613639187411
15256,0.015288250934048725
15257,0.002078240204818874
15258,0.2220667967090477
15259,0.002092882551026295
15260,0.011514804593040657
15261,0.008347289573005828
15262,0.019621056034225304
15263,0.9999999999999567
15264,0.009248517265312997
15265,0.007644147205885183
15266,0.008393473936940418
15267,0.08765350802550145
15268,0.01035519506452631
15269,0.059438321263299405
15270,0.007049722306725784
15271,6.255093680766865e-4
15272,0.017972073577945336
15273,6.167563521679442e-5
15274,0.017706037160316188
15275,0.004576509169667764
15276,0.043897251482889546
15277,0.06950547938115188
15278,0.00716711298583018
15279,0.003622282946722169
15280,0.04271170050457274
15281,0.001705097666563689
15282,0.0014968116626094955
15283,0.012611500847952423
15284,0.015983826584534077
15285,0.01862080359627941
15286,0.0033395793037513995
15287,0.002089807128910476
15288,0.003568197240517239
15289,0.005826716278249206
15290,0.018670409646965216
15291,0.012456845527893341
15292,0.025938527384317383
15293,0.00338049306275407
15294,0.0013189065853794356
15295,0.008870504115932638
15296,0.008767629976046477
15297,0.011795376543239797
15298,0.10534631040649726
15299,0.005039777794147824
15300,0.022578570122347076
15301,0.025905137069590224
15302,0.005553856235811469
15303,0.027444078840660076
15304,0.04538197959692312
15305,0.0023402836652627536
15306,0.005516507732714079
15307,0.5737167097912027
15308,0.03177339504392142
15309,0.01168504274758366
15310,0.03104924961186115
15311,0.021679131992179343
15312,3.576484670835841e-4
15313,0.03386536374786884
15314,0.09610154236656077
15315,0.001256961818142033
15316,0.0011424861469444471
15317,0.3008019180408954
15318,0.06367774726514103
15319,0.004574871448491112
15320,0.02337909374142114
15321,0.004407441405710196
15322,0.013918706625002938
15323,0.005572001618863796
15324,0.06972030110020774
15325,0.016619199953081046
15326,0.006496326945534589
15327,0.3196157620633902
15328,0.00518762041079452
15329,0.01215421591261954
15330,0.005998704631375331
15331,0.002021759319025252
15332,2.982571282526127e-4
15333,7.455592061998873e-4
15334,0.0470231826178293
15335,0.08289018640453258
15336,0.0022896502721097218
15337,0.02637928966053799
15338,0.0016411315450426812
15339,0.002669428718926596
15340,0.0436885699094652
15341,2.9808625984009354e-4
15342,0.023450580515225257
15343,0.01002036686321829
15344,0.03823206176059034
15345,0.04539075193579816
15346,0.03047765405866034
15347,0.013071162938636404
15348,0.021079467100141275
15349,0.012883881439467369
15350,0.0016856499168545638
15351,0.0035131951537695286
15352,0.024830410305642776
15353,1
15354,0.01483150345380217
15355,0.06639542775150907
15356,0.15569959754227955
15357,0.009858179694569804
15358,0.0013155691677866018
15359,0.07022077223340152
15360,0.050924977077357325
15361,0.0018980313811097526
15362,0.0014033734069309487
15363,0.002677893038335698
15364,0.004073796339977377
15365,0.017040556155026993
15366,0.0017286028377442363
15367,0.0011892821029047928
15368,0.006836476850258873
15369,0.12059015994743429
15370,0.00468295679649151
15371,0.04428414825726221
15372,8.666041779790775e-4
15373,0.00125004598283972
15374,0.007286270344269633
15375,0.10466011726345043
15376,0.03352827112804903
15377,0.016474708732324907
15378,0.003205751877319221
15379,0.008769160704526187
15380,0.0040602089199611715
15381,0.08140591015514564
15382,0.0024348475622421044
15383,0.012945397327656946
15384,0.005811736158305214
15385,0.013951657894263867
15386,0.023081724986238485
15387,0.0017934045976041098
15388,0.0017097070936999204
15389,0.0041803993825599885
15390,0.0098472838305037
15391,0.017134439177149356
15392,0.007856759718738424
15393,0.05686250671408583
15394,0.0035946932472983918
15395,0.00727621864153206
15396,0.04662368498182982
15397,0.0049112999851111
15398,0.0044501345477656875
15399,0.013180923310981002
15400,0.380095792710896
15401,0.022807348217437594
15402,0.03782849650970611
15403,0.032086588469429043
15404,0.06692223914794947
15405,0.2359688781314903
15406,0.004588300626431724
15407,0.009036033954847847
15408,0.005673086317048714
15409,9.947523917417027e-4
15410,0.14672606247037348
15411,0.02283299719569801
15412,0.0014265422742346687
15413,0.009311303165134783
15414,0.008246551217257264
15415,0.01634531246771192
15416,0.015935982840801045
15417,0.30617389602275236
15418,0.008053804286234163
15419,0.23667989690808916
15420,0.09540942670518639
15421,0.016552586916947415
15422,0.025500402701417818
15423,0.1999996928875294
15424,0.0012010710940784763
15425,0.00247562278640788
15426,0.01168083402095492
15427,0.03819110383107163
15428,0.009306178782499487
15429,0.002593934264219221
15430,0.033460620445248945
15431,0.003192317398155696
15432,0.10511904845101212
15433,0.08968912848216172
15434,0.004624177681097725
15435,0.003971257646340003
15436,0.04746592001688957
15437,4.329476034236729e-4
15438,0.05261349042065255
15439,0.01227269305288526
15440,0.0057564555469379235
15441,0.021820833242989366
15442,0.11624076720396315
15443,0.039566149440918505
15444,0.038067146217785494
15445,0.021112943993998306
15446,0.027868410041187213
15447,0.0016360334919319377
15448,8.174574346963016e-4
15449,0.001893613625510547
15450,0.010209555615073584
15451,0.0020463370121972294
15452,0.012875992904189835
15453,0.055643626409188914
15454,0.0022917772009712883
15455,0.0013136086216203318
15456,0.024430463759659397
15457,0.004443984319644071
15458,0.0034842273768374375
15459,0.0011445165736623912
15460,0.009860400203840054
15461,0.0024004959709691964
15462,0.0015367337287766022
15463,0.012498644432903463
15464,0.00900164328036046
15465,0.0031351207623048403
15466,0.021030544209860638
15467,2.762832481945993e-4
15468,0.08346765555024195
15469,0.027513738250087186
15470,0.03205079797866613
15471,0.0063677240221915446
15472,0.3830461282650717
15473,0.026381843623789845
15474,0.005726461681147488
15475,7.904509589038778e-4
15476,0.012381106737090837
15477,0.001469221805064583
15478,0.010835494228188282
15479,0.9999999999999911
15480,0.048714094381802193
15481,0.001100667122236502
15482,0.006932856965285711
15483,0.001746474549822421
15484,0.008780435249092187
15485,0.003308828273513569
15486,0.024106761254831105
15487,0.021884889553730493
15488,0.018739149428119148
15489,0.009909920722917676
15490,0.006048512326409441
15491,0.1314123228924829
15492,0.026379612879377297
15493,0.2813308983160607
15494,0.02755258171242475
15495,0.07122190578990525
15496,8.420004123327441e-4
15497,0.07013339719656862
15498,0.20913084719933525
15499,0.024245583848961024
15500,0.005997873579586869
15501,0.031540153153646985
15502,0.001767348296003266
15503,0.06488683867648673
15504,0.02608149044303798
15505,0.15036651817878802
15506,0.05443237298233569
15507,0.0071096955775601075
15508,1.3835461298727748e-4
15509,0.002178858993116014
15510,0.0018632206523197423
15511,0.05996160230984864
15512,0.002368943629621326
15513,0.005363458562915157
15514,0.021160346818351862
15515,0.05168564580702572
15516,0.004385813461192668
15517,0.007581797129189733
15518,0.007107824009327902
15519,0.06729004048025551
15520,0.11951511224208736
15521,0.0010805142383389634
15522,0.018582729281361014
15523,0.008891597876494108
15524,6.72583597326254e-4
15525,0.0024179081850964445
15526,0.011976761169605594
15527,0.007622323754699825
15528,0.23914834192409196
15529,4.723202410042141e-4
15530,0.014602684508205824
15531,0.08998670562446581
15532,0.0720918863315412
15533,0.03282313093214716
15534,0.008717743976836603
15535,0.03365464402830944
15536,0.0029764152485044692
15537,0.0028835227733758294
15538,0.7911981725475478
15539,0.004522386027369436
15540,0.022188867027898965
15541,0.005003911985784674
15542,0.01357701254305567
15543,6.397120013492764e-4
15544,0.0017269290670986605
15545,0.01220253995415982
15546,0.3237301449683923
15547,0.0011433661436210693
15548,0.006635350995853039
15549,9.88863832186929e-5
15550,0.0017133324402016435
15551,0.0118658761147034
15552,0.011173037370958025
15553,0.008326425359768764
15554,0.0018184466051623799
15555,0.020465284330688185
15556,0.007867464419475991
15557,0.004087088643116868
15558,0.17465554524694513
15559,0.01957365717484931
15560,0.04199721685350769
15561,0.0026623840383517387
15562,0.32937328390934273
15563,0.013276430811195566
15564,0.4533783990624855
15565,0.006258776611533223
15566,5.689051239162884e-4
15567,0.026862166826677376
15568,0.036426911966072506
15569,0.004890729629183157
15570,0.15881729652133414
15571,0.05723658091585816
15572,0.2965057904101242
15573,0.009596947178057416
15574,0.0021050926981277304
15575,0.008466077313762959
15576,0.008911503944489516
15577,0.04708420843757038
15578,0.00436748037771123
15579,0.01025356294917333
15580,0.0011045580185882063
15581,0.04423380393942467
15582,0.010305646136484449
15583,0.029650472803088735
15584,0.0030327575671144497
15585,0.18690693117931872
15586,0.005355001083860191
15587,0.020172807667036493
15588,0.0013295700906139185
15589,0.8249780433614659
15590,0.009939582568238415
15591,0.00968846372616624
15592,0.0726176659234327
15593,0.0293810823490295
15594,0.001179305497457836
15595,0.004407445558259386
15596,0.005255692448798955
15597,0.8083999953875822
15598,0.025044806473834447
15599,0.0028695539542651894
15600,0.013655332969993486
15601,0.0016165059151261696
15602,0.7423360171214787
15603,0.04105900045816739
15604,0.014751711226965652
15605,0.03855982487216749
15606,0.2829877795875225
15607,0.18654894435285257
15608,0.00819249072429281
15609,0.003547677025058391
15610,0.006807808470060674
15611,0.010678456889485322
15612,0.009753850346413795
15613,4.870100444210269e-4
15614,0.006899740560391701
15615,0.0014295220180896174
15616,0.03587244985889593
15617,0.03274827364604788
15618,0.008128033118185139
15619,0.3722032408615183
15620,0.00926348368008273
15621,0.008958179912682945
15622,0.012305842810984659
15623,0.0032697686098648996
15624,0.005460139198295638
15625,0.03025458010660411
15626,0.0028049625481820794
15627,0.005225013177998188
15628,0.006053333519869154
15629,0.003930271594541581
15630,0.005196922706963393
15631,0.020025962491269363
15632,0.009182998575287631
15633,0.0012252644002779456
15634,0.04923665919024813
15635,2.691692890163673e-4
15636,0.0067361861166462585
15637,0.02232243676404296
15638,0.9999999999999738
15639,0.00789954723962683
15640,0.1393425699709012
15641,7.4744493549096e-4
15642,0.0031461660023671097
15643,0.032339753316006435
15644,0.018768895426297554
15645,0.045978273645505066
15646,0.019824608544436722
15647,0.03933609389342829
15648,0.073679846584376
15649,7.150772793189335e-4
15650,9.932633936859468e-4
15651,0.001941592766952884
15652,0.017109375919532124
15653,0.0011729262304935647
15654,0.05071774632642679
15655,0.029143611662389674
15656,0.010039138217466938
15657,0.016040931842892958
15658,0.017601472953013904
15659,0.0055624904895596565
15660,0.008751145622440332
15661,0.9327422192881977
15662,0.009675283497480341
15663,0.01064200843462848
15664,0.07211523586612328
15665,0.14183103011138048
15666,0.006197957311380604
15667,0.002576485576599288
15668,0.01193440113333794
15669,0.2318898721971762
15670,0.04475031840626883
15671,0.11458667931512308
15672,0.0028711557966685894
15673,0.002192604829867321
15674,0.007831002712295582
15675,0.005049173408957862
15676,0.006592713707693499
15677,0.002081627602927377
15678,0.006008864984640334
15679,0.9363017867276203
15680,0.008533510762211568
15681,0.008523894851573214
15682,0.1788248702390915
15683,0.00754398765353429
15684,0.0017734626034736926
15685,2.722334130767275e-5
15686,0.0010584030337236732
15687,0.01040498624015848
15688,0.017187908294289674
15689,0.0063897333698266275
15690,0.03333492717971135
15691,0.001994682322330115
15692,0.010922425886803939
15693,0.07230367070435385
15694,0.03036901316855622
15695,0.9999999999999849
15696,0.9720280027347734
15697,0.0036097208673626932
15698,0.016794691190567753
15699,0.08613465146128986
15700,0.8314557470940797
15701,0.01743416746591666
15702,0.097010337896221
15703,0.005236609616935541
15704,0.013974940735607228
15705,0.003974134790781877
15706,0.004739713795643288
15707,0.0017336449304184976
15708,0.0033475889533136497
15709,0.001743734251020404
15710,0.00137159870860212
15711,0.006935879873142063
15712,0.022655241823212345
15713,0.08194716399436433
15714,0.05476305079542194
15715,0.0040824177203969145
15716,0.006317266875780035
15717,5.21608805571745e-4
15718,0.010636142556515836
15719,0.9999999999997353
15720,0.0043180589614237866
15721,0.006824737762073417
15722,0.02044101234261257
15723,0.43975847077329794
15724,0.002553469674613604
15725,0.9677451476094853
15726,0.003509218008335309
15727,0.0015155473762253448
15728,0.0019094687598761595
15729,1.3988772822679375e-4
15730,0.00796121527286803
15731,0.024642643792286496
15732,7.990530571613514e-4
15733,0.037091864619523
15734,0.023534202471837812
15735,0.009204631045389239
15736,0.0017676647844963277
15737,0.0012718664680825837
15738,0.007497247270374479
15739,0.04333523523322994
15740,0.024052675903083822
15741,0.01554616491725994
15742,0.007577818770971779
15743,0.004077809200592489
15744,0.04030142275630194
15745,1.2150253181130348e-4
15746,0.17392179697441928
15747,0.06966030048132398
15748,0.0017669046153044247
15749,0.00756679284061176
15750,2.587663581090753e-4
15751,0.010324768137648462
15752,0.02145101971969878
15753,0.07305283360771712
15754,0.19872962954065326
15755,0.0025869639292542984
15756,0.013935188401431473
15757,0.0014031532852967514
15758,0.02380622282249452
15759,0.03244258295003063
15760,0.007775262264877571
15761,0.01768846743450052
15762,0.008075415468328295
15763,0.0038528872068412166
15764,0.0043710405296866804
15765,0.13486480233712733
15766,0.33056537567359173
15767,0.005706644508555588
15768,0.07564425957803454
15769,0.017981269128215457
15770,0.016692123910553833
15771,0.02916994144422596
15772,0.005863923045659748
15773,0.0029857192447182057
15774,0.003959691577987615
15775,0.18412187365949803
15776,0.026099786059926324
15777,0.0011214311703790203
15778,0.005189430478390194
15779,5.079100979224057e-4
15780,0.001150271735732263
15781,0.0035587342980065314
15782,2.0685009961989207e-4
15783,0.002497517836251723
15784,0.0015747725645329374
15785,0.004519719057606466
15786,0.11017522626016783
15787,0.009423328822061577
15788,0.08409321866157721
15789,0.035188704340608154
15790,0.0066495504345874075
15791,0.014054216678063176
15792,0.1252377273418267
15793,0.0031734790136602855
15794,0.0018853203056226626
15795,0.001467075640212672
15796,0.030250067397915154
15797,0.007070276640994901
15798,0.007326964732247859
15799,0.05396737263162577
15800,0.06324784811840321
15801,0.3573583500399139
15802,0.9997841948250591
15803,0.5913473472207583
15804,0.2104552522282493
15805,0.021784660755047595
15806,0.018129261860149785
15807,0.02773285169001385
15808,0.007539230387196823
15809,0.05799845925503248
15810,0.020145567208614247
15811,0.0013635024519831757
15812,0.002515180614967037
15813,0.022319494235513663
15814,0.9924957352629399
15815,0.018406935695036875
15816,0.04788039485238271
15817,0.014487896535202783
15818,0.045825088770787954
15819,0.045107250604564345
15820,0.03214968798733797
15821,0.013586960883579717
15822,0.022506246494237415
15823,0.008503184241504801
15824,0.005369555874161458
15825,0.0019684860681786873
15826,0.08742024237324676
15827,0.0011262490735064064
15828,0.0027241920011421695
15829,0.033009396740004755
15830,0.00697086677514275
15831,0.040275464790884216
15832,0.004907777151341421
15833,0.0031377902056974457
15834,0.017831254754703565
15835,0.4819582992924577
15836,0.03220912549272274
15837,0.003249067190994577
15838,0.004440473893545797
15839,0.03458736576228235
15840,0.010621424359484826
15841,0.0037677974282380026
15842,0.03757617983380738
15843,0.007427327408062886
15844,0.10567905741680111
15845,0.013643389653171406
15846,0.004353897560814853
15847,0.0042293251047221024
15848,0.004135079726151375
15849,0.008984121383946086
15850,0.007210061490189637
15851,0.06009677717892455
15852,0.005704121073142445
15853,0.0027282934538026367
15854,0.005832652399239792
15855,0.007103717712046066
15856,0.004220588669926571
15857,4.4918381753726056e-5
15858,0.1433736940712625
15859,0.008541012985127546
15860,0.11166319159982177
15861,0.02485612377099021
15862,0.001177957534808097
15863,8.928775507487403e-4
15864,4.018340922405778e-4
15865,0.0022530700396793855
15866,0.08462260068010437
15867,0.07068981222565054
15868,0.0070861799341307855
15869,0.0997451056025231
15870,0.0029226514872369574
15871,0.0033305083359984893
15872,0.04404060254655022
15873,0.014882439009193317
15874,0.05202858443006085
15875,0.013538557879089206
15876,0.004266216252716457
15877,0.05338431213524443
15878,0.0053230789712445355
15879,0.0013298880486362571
15880,0.05695708982511011
15881,2.678731215004121e-4
15882,0.01419015695025104
15883,0.33011089376212055
15884,5.673451975003673e-4
15885,0.004948759733123039
15886,0.007477867521180369
15887,0.052952275247505884
15888,0.03018169935191185
15889,7.098262445065889e-4
15890,0.009416323083136446
15891,0.01650754696714692
15892,4.284912805360066e-4
15893,0.003309170441477741
15894,0.019810478086267493
15895,0.007165921154143538
15896,0.01071992803844413
15897,0.07845098033948954
15898,0.00328444631138959
15899,0.9999999999999944
15900,0.010499593930871173
15901,0.0015686973751987173
15902,0.9999999999999978
15903,0.03930646967503019
15904,0.0019932427651159117
15905,0.008329334784318672
15906,0.00537253730184379
15907,0.012661516212634437
15908,0.02899670470002786
15909,0.05611111214983341
15910,0.004535770615582354
15911,0.013587241396240122
15912,0.0014293541694858608
15913,0.0059004901490990825
15914,0.001890463740172642
15915,0.024752038591449147
15916,0.03759214724058337
15917,0.012234383639804869
15918,0.0011444032745400333
15919,0.04009166071136743
15920,0.0018554438822171392
15921,0.025846622721842738
15922,0.014671470016401974
15923,0.013703278255415669
15924,0.017541363913302722
15925,0.009551429449146644
15926,0.6983623506874105
15927,0.057923653087042226
15928,0.01998900517103384
15929,0.9999999999999925
15930,0.0426003636142813
15931,0.027138351263585814
15932,0.0017824543251345455
15933,0.1789310641137143
15934,0.0033330422009358236
15935,0.001504822378864637
15936,0.029438274084723482
15937,0.002103144972482647
15938,0.001994844725766399
15939,0.19054106059306525
15940,0.008733096930396636
15941,0.002451166541487098
15942,0.011989004621353074
15943,0.007214798896625653
15944,0.0029488413965772847
15945,0.015102194680879567
15946,0.009828747892780685
15947,0.0017688929759168055
15948,0.30977780074473726
15949,4.6092991005313333e-4
15950,0.0030807066281879052
15951,0.25177951325382086
15952,0.01908654189943734
15953,0.009669551012542387
15954,0.010531998743560837
15955,0.005891754926820887
15956,0.003955575164921648
15957,0.011416881049084886
15958,0.007496195188851653
15959,0.012192250795239378
15960,0.04117100576791884
15961,0.07797995710776634
15962,0.02602844194681775
15963,0.021169737817094976
15964,0.010142351966531217
15965,3.470157876558191e-5
15966,0.0031288910589063264
15967,6.124851439157387e-5
15968,0.10545282482900817
15969,0.027064864046255317
15970,0.2300333872568342
15971,0.0734174627075179
15972,0.08881598308601023
15973,0.009844822832529852
15974,0.003093344358314174
15975,0.02749689306682513
15976,0.014365545848068905
15977,0.003255613390449228
15978,0.0015055865039193751
15979,0.013326888372721805
15980,0.012626181317190222
15981,0.018104554082816107
15982,0.003144008173043612
15983,0.005224442720847522
15984,0.46308336065795935
15985,0.00391550156668643
15986,0.00489827739927484
15987,0.015659568813269353
15988,0.11416761493357692
15989,0.0714528328954296
15990,0.0665875057633676
15991,2.763026317211141e-4
15992,0.002830654977514724
15993,0.009380521468680134
15994,0.004733572363793468
15995,0.08329279691729015
15996,0.18698642388148407
15997,0.13767319140172538
15998,0.002898306189641277
15999,0.5889286992538834
16000,0.004043721382836368
16001,0.002705989273384872
16002,0.013362342807365674
16003,0.006032380638316176
16004,9.82812510553289e-4
16005,0.004765098486290811
16006,0.0067249493769186595
16007,0.010226504722385328
16008,0.01209141088599861
16009,0.0011622020550615339
16010,0.011833535723746482
16011,0.007570402795559216
16012,0.017289664622293522
16013,9.69976102385858e-4
16014,0.7698344175186973
16015,0.0014161488840843531
16016,0.0031312040732296162
16017,0.15673210872173887
16018,0.030265599907854813
16019,0.10066180947748032
16020,0.004372269058300573
16021,0.002661982954215441
16022,0.005226412595087322
16023,7.403542337743027e-4
16024,0.027648734767000256
16025,0.0020932953105096846
16026,0.026890655149802746
16027,0.0031764610420935853
16028,0.023891267764360957
16029,0.13062619335031025
16030,0.005846660868218383
16031,0.008382430492408591
16032,0.09241689165858669
16033,0.006595164690568635
16034,0.0013189289954475172
