id,Action
10319,0.948539830601985
10320,0.9050634031099349
10321,0.965657350811676
10322,0.9581035116090881
10323,0.9517449307594883
10324,0.8731059749768734
10325,0.9318501977737423
10326,0.9008826423915371
10327,0.8339561500401351
10328,0.9461702568017738
10329,0.95023870935951
10330,0.9745700159018712
10331,0.9619070845922377
10332,0.9826783016560319
10333,0.8935019432077111
10334,0.9922798733755569
10335,0.9304661745497341
10336,0.9646950212832055
10337,0.9535445944199197
10338,0.9949578066901009
10339,0.9336240766022158
10340,0.9930516597402348
10341,0.9683666043021176
10342,0.9916317575021719
10343,0.9866057228773764
10344,0.981684208057437
10345,0.9764536070125885
10346,0.9479990805076551
10347,0.9640832336026339
10348,0.9109305071818875
10349,0.9751096210463336
10350,0.9050842479159275
10351,0.9336240766022158
10352,0.9303170512237907
10353,0.8984742894630128
10354,0.9234128159773018
10355,0.9183248645714502
10356,0.9159870454837632
10357,0.7438659372167369
10358,0.9659771323806583
10359,0.9520184316647119
10360,0.9789874024356704
10361,0.9744280561456627
10362,0.9523833891381499
10363,0.905903368267331
10364,0.9878046444801574
10365,0.961230589736259
10366,0.9785557321425807
10367,0.9844533863538919
10368,0.9520184316647119
10369,0.9952771392037837
10370,0.8339561500401351
10371,0.9682029758630516
10372,0.9793334297027867
10373,0.9369623562813038
10374,0.9582497495332668
10375,0.9598082488852675
10376,0.9566078996962128
10377,0.9527798730831624
10378,0.9556767033370923
10379,0.9542431085532892
10380,0.9548697724581711
10381,0.8975881782420396
10382,0.978211275129588
10383,0.9491173001148111
10384,0.9458681507940994
10385,0.9726842885473169
10386,0.9119229304741374
10387,0.8805998277999072
10388,0.9198033531136109
10389,0.9497960401202252
10390,0.9764536070125885
10391,0.8523390013351039
10392,0.9964562989942923
10393,0.8984742894630128
10394,0.9612094094266658
10395,0.9428020276704725
10396,0.9535445944199197
10397,0.9887566458402796
10398,0.8795683796387949
10399,0.9672150180318864
10400,0.9811508913938626
10401,0.9431225391900195
10402,0.8984742894630128
10403,0.9581035116090881
10404,0.9574824843696618
10405,0.9581035116090881
10406,0.9782683050009241
10407,0.9426686887394954
10408,0.9695815997355915
10409,0.9812820726026589
10410,0.8935019432077111
10411,0.929823012388705
10412,0.9934110746908376
10413,0.944629997137677
10414,0.9015044880663127
10415,0.9751842153382732
10416,0.9094840578904818
10417,0.9493053073572393
10418,0.9867155413148786
10419,0.9559412081616914
10420,0.9546414479098807
10421,0.967745162222202
10422,0.9099755191959186
10423,0.9518665077732599
10424,0.9408019641453689
10425,0.9535063274102847
10426,0.9376050944134342
10427,0.968195773770311
10428,0.9691134882280772
10429,0.8975881782420396
10430,0.9231494149298883
10431,0.8649480561851692
10432,0.9234128159773018
10433,0.978211275129588
10434,0.9524958106183523
10435,0.9842600539701867
10436,0.8378882346719415
10437,0.9867655568078478
10438,0.985902022716691
10439,0.965657350811676
10440,0.9724287854846837
10441,0.9729398020351833
10442,0.9316474328543627
10443,0.9903385310654956
10444,0.9435756255264751
10445,0.9602559206039261
10446,0.9694331370702727
10447,0.9408019641453689
10448,0.9546125556588291
10449,0.9785557321425807
10450,0.9659771323806583
10451,0.9581035116090881
10452,0.9314880476978264
10453,0.9742786563788941
10454,0.9774012314506504
10455,0.9369623562813038
10456,0.9952771392037837
10457,0.9238303889624419
10458,0.9770166475905632
10459,0.9821723455033555
10460,0.947532035832469
10461,0.9594046549626548
10462,0.9640577863915054
10463,0.9144047895908417
10464,0.89683997436776
10465,0.990562261321436
10466,0.9799461954501302
10467,0.9462731279564517
10468,0.9234128159773018
10469,0.9701034207376522
10470,0.978211275129588
10471,0.9799461954501302
10472,0.9581035116090881
10473,0.9426686887394954
10474,0.9822764589129345
10475,0.9729626999468338
10476,0.8935019432077111
10477,0.9681545857791397
10478,0.9351217331392375
10479,0.9751842153382732
10480,0.8852503216024236
10481,0.9753727367691687
10482,0.9808814448167075
10483,0.9008826423915371
10484,0.9764536070125885
10485,0.8721418980484347
10486,0.9376050944134342
10487,0.9693343078710469
10488,0.9514334673560888
10489,0.9675853944194147
10490,0.990115261855871
10491,0.9774008427667379
10492,0.9871086316289106
10493,0.9303170512237907
10494,0.8622689067732472
10495,0.8975881782420396
10496,0.9685764984500723
10497,0.8946494014889547
10498,0.9867155413148786
10499,0.9642511815809268
10500,0.9964828747212784
10501,0.9837433725956126
10502,0.9412974886608712
10503,0.9614243682499007
10504,0.9396806354874258
10505,0.9758841553860421
10506,0.9923695609147183
10507,0.9008826423915371
10508,0.948539830601985
10509,0.8915828556033719
10510,0.8722441349111312
10511,0.9811508913938626
10512,0.882859145053097
10513,0.9837052915429635
10514,0.9887566458402796
10515,0.865924703731427
10516,0.9702335002971011
10517,0.8984742894630128
10518,0.9751096210463336
10519,0.89683997436776
10520,0.9527798730831624
10521,0.9641952210269247
10522,0.9312689253603881
10523,0.9573612042451097
10524,0.9408019641453689
10525,0.9831937645638675
10526,0.9119229304741374
10527,0.9119229304741374
10528,0.9647442968132991
10529,0.9952771392037837
10530,0.9546414479098807
10531,0.9509369345437368
10532,0.9729391796911038
10533,0.8226657668560293
10534,0.929823012388705
10535,0.9660269837387592
10536,0.9659771323806583
10537,0.8915828556033719
10538,0.9376435071523078
10539,0.9145970891470396
10540,0.955615413282059
10541,0.9847157149001116
10542,0.9263554743215413
10543,0.9582497495332668
10544,0.9867155413148786
10545,0.9408019641453689
10546,0.8609630016237232
10547,0.994216212929883
10548,0.8920523634143962
10549,0.9458681507940994
10550,0.9642511815809268
10551,0.9952771392037837
10552,0.9757330541730683
10553,0.8083629368180124
10554,0.9305781266196378
10555,0.9474317084772389
10556,0.8984897151920268
10557,0.9968046970055723
10558,0.9897599784814392
10559,0.978211275129588
10560,0.8984742894630128
10561,0.9757330541730683
10562,0.8988186268066336
10563,0.9826001437703668
10564,0.9767215259024287
10565,0.9659771323806583
10566,0.981684208057437
10567,0.9582497495332668
10568,0.9473061190623608
10569,0.9693343078710469
10570,0.8175488789234499
10571,0.9853339892952849
10572,0.9774012314506504
10573,0.9720847294379465
10574,0.9753727367691687
10575,0.9582497495332668
10576,0.9682029758630516
10577,0.9878046444801574
10578,0.9461702568017738
10579,0.9837052915429635
10580,0.9817999400900423
10581,0.9303523484766706
10582,0.8523390013351039
10583,0.9406379774785825
10584,0.9050842479159275
10585,0.9582497495332668
10586,0.9642511815809268
10587,0.882859145053097
10588,0.9404376331252038
10589,0.8731059749768734
10590,0.8946494014889547
10591,0.9332492538415129
10592,0.943868220728123
10593,0.961230589736259
10594,0.985201660261608
10595,0.9659771323806583
10596,0.9462731279564517
10597,0.9336240766022158
10598,0.9660770337247725
10599,0.9608943898434464
10600,0.9435756255264751
10601,0.9548697724581711
10602,0.9351217331392375
10603,0.9810335895306743
10604,0.8935019432077111
10605,0.9238303889624419
10606,0.9469105603559341
10607,0.9450456539990034
10608,0.8868809215552826
10609,0.9859614386912262
10610,0.9613306455569726
10611,0.8523390013351039
10612,0.8333165021445972
10613,0.9735371113469949
10614,0.9765253897871553
10615,0.9025206253845313
10616,0.9735371113469949
10617,0.9660269837387592
10618,0.9837433725956126
10619,0.9008826423915371
10620,0.9808814448167075
10621,0.9753727367691687
10622,0.9379059561611455
10623,0.9328970350887695
10624,0.9143109876468409
10625,0.9753727367691687
10626,0.9750682260857568
10627,0.9751096210463336
10628,0.9249160882834958
10629,0.873530032227637
10630,0.788112013213012
10631,0.970047750109224
10632,0.9238303889624419
10633,0.90480239098571
10634,0.9556767033370923
10635,0.9816796497907394
10636,0.865924703731427
10637,0.948539830601985
10638,0.9734530163157473
10639,0.9682029758630516
10640,0.9482118336916924
10641,0.970047750109224
10642,0.9867655568078478
10643,0.9542905818199225
10644,0.982831992241868
10645,0.9093215230660665
10646,0.8805998277999072
10647,0.9662797373117502
10648,0.8849636340654727
10649,0.9522252734301273
10650,0.9682989945819576
10651,0.9757330541730683
10652,0.9765253897871553
10653,0.8316947328677666
10654,0.9765014617870952
10655,0.9473061190623608
10656,0.9601210394624287
10657,0.943868220728123
10658,0.9640331351809348
10659,0.9749744588501532
10660,0.788112013213012
10661,0.9829091163718133
10662,0.9543989394022464
10663,0.9582497495332668
10664,0.9701034207376522
10665,0.9514334673560888
10666,0.9050842479159275
10667,0.9343911910576435
10668,0.9527798730831624
10669,0.9802867539697477
10670,0.9119229304741374
10671,0.9159870454837632
10672,0.920120355598293
10673,0.9837052915429635
10674,0.9721684278486706
10675,0.8622689067732472
10676,0.9590955873341653
10677,0.9681477628511876
10678,0.7815398611808384
10679,0.905903368267331
10680,0.9308400883341897
10681,0.978513544265
10682,0.9626723485559231
10683,0.9814572667503024
10684,0.8984742894630128
10685,0.8175488789234499
10686,0.9509369345437368
10687,0.982926303235867
10688,0.9842600539701867
10689,0.9369623562813038
10690,0.9875941588418792
10691,0.913176334625196
10692,0.9707537520714392
10693,0.949262197357278
10694,0.9581035116090881
10695,0.9923691109502378
10696,0.9568787993461797
10697,0.9581035116090881
10698,0.7914694201555135
10699,0.9504741864365934
10700,0.9473061190623608
10701,0.9497960401202252
10702,0.9474317084772389
10703,0.9659771323806583
10704,0.982926303235867
10705,0.9559412081616914
10706,0.9822256907882789
10707,0.9830543501608144
10708,0.9619999003264325
10709,0.9907933421548406
10710,0.9919641133603803
10711,0.8189937549465168
10712,0.9461893206768
10713,0.9817999400900423
10714,0.9808814448167075
10715,0.9491173001148111
10716,0.9565784286344838
10717,0.9119229304741374
10718,0.950315869574607
10719,0.9958043213085646
10720,0.9842600539701867
10721,0.972321932611806
10722,0.8592506560180991
10723,0.9428020276704725
10724,0.952111811423817
10725,0.9626723485559231
10726,0.9751096210463336
10727,0.9582497495332668
10728,0.9878046444801574
10729,0.9159870454837632
10730,0.9119229304741374
10731,0.978211275129588
10732,0.9842600539701867
10733,0.983505407253221
10734,0.9143109876468409
10735,0.9927739390879927
10736,0.9117737558819059
10737,0.9749744588501532
10738,0.963088200684502
10739,0.9913210616161778
10740,0.9768656766245928
10741,0.9523833891381499
10742,0.9852411509022069
10743,0.9933491938947803
10744,0.9774867403617454
10745,0.9533985155850185
10746,0.9646048720210143
10747,0.9822764589129345
10748,0.8712083062904267
10749,0.9198033531136109
10750,0.9646950212832055
10751,0.9548697724581711
10752,0.9793334297027867
10753,0.9851934651159383
10754,0.9860873959832044
10755,0.919611875315793
10756,0.9873959086397045
10757,0.9608223981012098
10758,0.9356932317246531
10759,0.929823012388705
10760,0.9129671783441707
10761,0.9753727367691687
10762,0.9394768637040994
10763,0.9731308110173595
10764,0.978211275129588
10765,0.9823502212769373
10766,0.9509369345437368
10767,0.9308400883341897
10768,0.9559412081616914
10769,0.9777247202526445
10770,0.9303523484766706
10771,0.9310298887599446
10772,0.913218113675927
10773,0.8889244693863194
10774,0.9842600539701867
10775,0.9548697724581711
10776,0.9622868305028953
10777,0.9263554743215413
10778,0.9582497495332668
10779,0.7824265190974246
10780,0.987123803576068
10781,0.9515596478148803
10782,0.981684208057437
10783,0.9582497495332668
10784,0.9845246705104327
10785,0.9000698762762535
10786,0.9753727367691687
10787,0.9316474328543627
10788,0.9458681507940994
10789,0.8419508800092191
10790,0.9767215259024287
10791,0.9842600539701867
10792,0.9458681507940994
10793,0.985222798644968
10794,0.9842600539701867
10795,0.9461702568017738
10796,0.9952076813941231
10797,0.9234128159773018
10798,0.8419508800092191
10799,0.9533985155850185
10800,0.9361683296020553
10801,0.988084500843511
10802,0.9574824843696618
10803,0.9602559206039261
10804,0.9511904342591871
10805,0.920120355598293
10806,0.9785301825421249
10807,0.8339136763065472
10808,0.9660770337247725
10809,0.9811489621192425
10810,0.9581035116090881
10811,0.9757330541730683
10812,0.9474317084772389
10813,0.9898585325952014
10814,0.9726842885473169
10815,0.9119229304741374
10816,0.9401370241539527
10817,0.9551441109059826
10818,0.9808814448167075
10819,0.9641952210269247
10820,0.967745162222202
10821,0.8357806633422523
10822,0.7479457338481275
10823,0.8378882346719415
10824,0.9642511815809268
10825,0.9581035116090881
10826,0.9829979143973425
10827,0.9583544838336959
10828,0.9594046549626548
10829,0.9757330541730683
10830,0.9316474328543627
10831,0.9691134882280772
10832,0.9861508655925167
10833,0.9581035116090881
10834,0.9614243682499007
10835,0.9871300697123851
10836,0.9068261631908671
10837,0.9461702568017738
10838,0.9559412081616914
10839,0.8592506560180991
10840,0.9844715657627223
10841,0.9864172948483579
10842,0.9765014617870952
10843,0.8504475950117817
10844,0.9780109189900681
10845,0.9318501977737423
10846,0.9574824843696618
10847,0.963088200684502
10848,0.8795683796387949
10849,0.9726842885473169
10850,0.985756195198183
10851,0.9647442968132991
10852,0.9312689253603881
10853,0.9566078996962128
10854,0.9842600539701867
10855,0.9398199170716964
10856,0.9804237656812974
10857,0.9842600539701867
10858,0.9025206253845313
10859,0.9808065541583003
10860,0.9300665366599088
10861,0.8357806633422523
10862,0.9509369345437368
10863,0.9802867539697477
10864,0.9143109876468409
10865,0.9000698762762535
10866,0.9636114959277936
10867,0.9458681507940994
10868,0.9568787993461797
10869,0.967745162222202
10870,0.9634869299466001
10871,0.9129671783441707
10872,0.9802867539697477
10873,0.9607355003315464
10874,0.9581035116090881
10875,0.8915828556033719
10876,0.9326001312812877
10877,0.9774008427667379
10878,0.95023870935951
10879,0.9010948823771232
10880,0.9659771323806583
10881,0.9369161152004136
10882,0.9757330541730683
10883,0.9626723485559231
10884,0.9955599814204515
10885,0.8711682814420096
10886,0.965657350811676
10887,0.9581035116090881
10888,0.9538677224933969
10889,0.9231425841929032
10890,0.9399375690790722
10891,0.9117737558819059
10892,0.9336240766022158
10893,0.9745336651399995
10894,0.9701034207376522
10895,0.9841127580619456
10896,0.8935019432077111
10897,0.6312908431084995
10898,0.9594046549626548
10899,0.9842600539701867
10900,0.9234572538471512
10901,0.9683349667070539
10902,0.9793334297027867
10903,0.8339561500401351
10904,0.9767513301242615
10905,0.8935019432077111
10906,0.8961749812642154
10907,0.9361683296020553
10908,0.9691134882280772
10909,0.9503354631855612
10910,0.9399375690790722
10911,0.9765014617870952
10912,0.9520184316647119
10913,0.9535445944199197
10914,0.9659771323806583
10915,0.9878046444801574
10916,0.9753727367691687
10917,0.9442402549780278
10918,0.9824497492893933
10919,0.9809096384284766
10920,0.9581035116090881
10921,0.9598627456255796
10922,0.9535445944199197
10923,0.9826001437703668
10924,0.9265077927883231
10925,0.9927739390879927
10926,0.9767813229659011
10927,0.913176334625196
10928,0.9810335895306743
10929,0.9556767033370923
10930,0.9473061190623608
10931,0.9914107742524979
10932,0.9581035116090881
10933,0.9607355003315464
10934,0.9143109876468409
10935,0.9435756255264751
10936,0.9922798733755569
10937,0.9109305071818875
10938,0.9231494149298883
10939,0.8741201676736868
10940,0.9816796497907394
10941,0.9376050944134342
10942,0.9336240766022158
10943,0.9581035116090881
10944,0.9603739104651255
10945,0.9842961529181086
10946,0.9774008427667379
10947,0.8721418980484347
10948,0.9634869299466001
10949,0.9505984907147547
10950,0.9927739390879927
10951,0.9701034207376522
10952,0.9581035116090881
10953,0.8909104838982785
10954,0.9646950212832055
10955,0.9793334297027867
10956,0.9602559206039261
10957,0.9198033531136109
10958,0.8175488789234499
10959,0.9504689759203283
10960,0.9581035116090881
10961,0.8523390013351039
10962,0.9842600539701867
10963,0.8175488789234499
10964,0.9843584586659432
10965,0.9636114959277936
10966,0.9115088502551207
10967,0.9842600539701867
10968,0.9391830730757663
10969,0.9808814448167075
10970,0.9642511815809268
10971,0.9742786563788941
10972,0.9859614386912262
10973,0.902413641476893
10974,0.9559412081616914
10975,0.9842600539701867
10976,0.9469551608808962
10977,0.8984742894630128
10978,0.9749744588501532
10979,0.9581035116090881
10980,0.9145970891470396
10981,0.9234128159773018
10982,0.8915828556033719
10983,0.9249160882834958
10984,0.9316474328543627
10985,0.9702335002971011
10986,0.8920523634143962
10987,0.9930400052607955
10988,0.8419508800092191
10989,0.9861508655925167
10990,0.9793334297027867
10991,0.8419508800092191
10992,0.9642569552978011
10993,0.9753727367691687
10994,0.8935019432077111
10995,0.9198033531136109
10996,0.9426686887394954
10997,0.9504741864365934
10998,0.8915828556033719
10999,0.9573612042451097
11000,0.9756037367627521
11001,0.9816796497907394
11002,0.9765253897871553
11003,0.8920523634143962
11004,0.9302252169753379
11005,0.9897599784814392
11006,0.9535445944199197
11007,0.8988186268066336
11008,0.954857056688497
11009,0.9642511815809268
11010,0.9535445944199197
11011,0.9336240766022158
11012,0.8357806633422523
11013,0.8609630016237232
11014,0.9619999003264325
11015,0.9923211295410599
11016,0.9734933780114103
11017,0.8175488789234499
11018,0.8419508800092191
11019,0.9238303889624419
11020,0.9832198093396493
11021,0.865924703731427
11022,0.9428020276704725
11023,0.9109305071818875
11024,0.7914694201555135
11025,0.9751836468078495
11026,0.96914464170979
11027,0.9661105730717323
11028,0.9636114959277936
11029,0.8889244693863194
11030,0.9542905818199225
11031,0.9469105603559341
11032,0.9627488786028627
11033,0.9642397055701263
11034,0.89683997436776
11035,0.9509962976433787
11036,0.873530032227637
11037,0.9119229304741374
11038,0.8649480561851692
11039,0.9886666587301127
11040,0.9810335895306743
11041,0.9816796497907394
11042,0.929823012388705
11043,0.967015737403009
11044,0.9683666043021176
11045,0.9727009137166873
11046,0.972321932611806
11047,0.8523390013351039
11048,0.9883458810653082
11049,0.9514334673560888
11050,0.9802867539697477
11051,0.9326191143539173
11052,0.8419508800092191
11053,0.9811508913938626
11054,0.8523390013351039
11055,0.9793334297027867
11056,0.978641665860355
11057,0.9838451758907489
11058,0.9559412081616914
11059,0.9109305071818875
11060,0.9428020276704725
11061,0.9878046444801574
11062,0.913176334625196
11063,0.9930400052607955
11064,0.954857056688497
11065,0.8419508800092191
11066,0.9707537520714392
11067,0.9107210447820934
11068,0.9893713015838309
11069,0.8805998277999072
11070,0.9029876728040281
11071,0.9757330541730683
11072,0.9852411509022069
11073,0.9702790883783243
11074,0.9831227535003444
11075,0.9399375690790722
11076,0.8419508800092191
11077,0.9870892799651636
11078,0.9787811355149381
11079,0.8946494014889547
11080,0.840613407092466
11081,0.9249160882834958
11082,0.9574824843696618
11083,0.8523390013351039
11084,0.8988186268066336
11085,0.9610295098281004
11086,0.9659771323806583
11087,0.9535445944199197
11088,0.9662797373117502
11089,0.9668384155143267
11090,0.9326191143539173
11091,0.9008826423915371
11092,0.9851934651159383
11093,0.9143109876468409
11094,0.987123803576068
11095,0.9435756255264751
11096,0.949553829371464
11097,0.9119229304741374
11098,0.9361683296020553
11099,0.9780184866332182
11100,0.9304661745497341
11101,0.9461702568017738
11102,0.9774008427667379
11103,0.9836950053406638
11104,0.9336240766022158
11105,0.9461702568017738
11106,0.9922798733755569
11107,0.9702335002971011
11108,0.9799461954501302
11109,0.7787393353090244
11110,0.7605659690795381
11111,0.9253554348109718
11112,0.9531353430008758
11113,0.9715255954620902
11114,0.8731059749768734
11115,0.9008826423915371
11116,0.8419508800092191
11117,0.9387742878334226
11118,0.9837052915429635
11119,0.9952771392037837
11120,0.9183248645714502
11121,0.950315869574607
11122,0.9401370241539527
11123,0.9858408843958387
11124,0.9050842479159275
11125,0.954857056688497
11126,0.9117737558819059
11127,0.9143109876468409
11128,0.9702335002971011
11129,0.913176334625196
11130,0.8752811539024976
11131,0.9520707633275292
11132,0.9808065541583003
11133,0.9714814730796952
11134,0.9336240766022158
11135,0.913176334625196
11136,0.9441738490809852
11137,0.9581035116090881
11138,0.9361683296020553
11139,0.8419508800092191
11140,0.9735052780423724
11141,0.8992959361158284
11142,0.8935019432077111
11143,0.9581035116090881
11144,0.9642511815809268
11145,0.9369738579599296
11146,0.9581035116090881
11147,0.938817716806624
11148,0.9198033531136109
11149,0.9837052915429635
11150,0.9764536070125885
11151,0.9774008427667379
11152,0.8722441349111312
11153,0.9701034207376522
11154,0.8378882346719415
11155,0.9582497495332668
11156,0.9764536070125885
11157,0.8180944584009632
11158,0.9734933780114103
11159,0.9369623562813038
11160,0.9183248645714502
11161,0.8339561500401351
11162,0.9199566713530032
11163,0.9145970891470396
11164,0.6312908431084995
11165,0.9764536070125885
11166,0.9376050944134342
11167,0.9326191143539173
11168,0.9682752057790799
11169,0.9824377713541225
11170,0.9336240766022158
11171,0.9474317084772389
11172,0.9050842479159275
11173,0.9159870454837632
11174,0.9834486536067754
11175,0.9779273410849256
11176,0.989761194710991
11177,0.9568787993461797
11178,0.9350032497710418
11179,0.9675886654455385
11180,0.9426686887394954
11181,0.8175488789234499
11182,0.9497960401202252
11183,0.9627888599683405
11184,0.8920523634143962
11185,0.9436988331100593
11186,0.9234128159773018
11187,0.8946494014889547
11188,0.9847157149001116
11189,0.969105577283438
11190,0.9369623562813038
11191,0.9662797373117502
11192,0.948539830601985
11193,0.9891319671244614
11194,0.8378882346719415
11195,0.8946494014889547
11196,0.9231494149298883
11197,0.9822764589129345
11198,0.9316474328543627
11199,0.9611360315959769
11200,0.9662150815074532
11201,0.9479990805076551
11202,0.981684208057437
11203,0.9159870454837632
11204,0.9757330541730683
11205,0.981193192480192
11206,0.9556214807853994
11207,0.9735371113469949
11208,0.9159870454837632
11209,0.9659771323806583
11210,0.9351032575909378
11211,0.95023870935951
11212,0.9619999003264325
11213,0.9744788503301037
11214,0.9843584586659432
11215,0.9867372494110103
11216,0.9753727367691687
11217,0.9435756255264751
11218,0.7824265190974246
11219,0.9527798730831624
11220,0.9159870454837632
11221,0.9461702568017738
11222,0.9878046444801574
11223,0.9662797373117502
11224,0.8975881782420396
11225,0.9757330541730683
11226,0.9714814730796952
11227,0.97723335244645
11228,0.9636114959277936
11229,0.9568787993461797
11230,0.9668384155143267
11231,0.9714531232236052
11232,0.9868924193264934
11233,0.9765014617870952
11234,0.9598082488852675
11235,0.9442402549780278
11236,0.9728068790764154
11237,0.8316947328677666
11238,0.9331585939244396
11239,0.9691134882280772
11240,0.9008826423915371
11241,0.9566078996962128
11242,0.9238303889624419
11243,0.8722441349111312
11244,0.9602559206039261
11245,0.9433689457467963
11246,0.930665540528156
11247,0.8795683796387949
11248,0.9683349667070539
11249,0.9581035116090881
11250,0.905903368267331
11251,0.9802867539697477
11252,0.9548697724581711
11253,0.9050842479159275
11254,0.9565565026527366
11255,0.8357806633422523
11256,0.9867655568078478
11257,0.9732353383626633
11258,0.913176334625196
11259,0.9375186558475939
11260,0.9731913227480022
11261,0.9317043190165933
11262,0.9369623562813038
11263,0.9870402886151665
11264,0.9701034207376522
11265,0.9808065541583003
11266,0.9878046444801574
11267,0.9594046549626548
11268,0.9753727367691687
11269,0.9757330541730683
11270,0.818858655869932
11271,0.9119229304741374
11272,0.9594046549626548
11273,0.9836585130745795
11274,0.8523390013351039
11275,0.9532681594760228
11276,0.9922798733755569
11277,0.8721418980484347
11278,0.8722441349111312
11279,0.9729391796911038
11280,0.9675886654455385
11281,0.9505984907147547
11282,0.956610385506722
11283,0.788112013213012
11284,0.933383207625952
11285,0.9094819291200813
11286,0.9408019641453689
11287,0.8550254812321314
11288,0.9231494149298883
11289,0.9458681507940994
11290,0.9231425841929032
11291,0.9808957142472995
11292,0.971726443490932
11293,0.9406868814045659
11294,0.8721418980484347
11295,0.965657350811676
11296,0.9900705077168382
11297,0.9774012314506504
11298,0.9764536070125885
11299,0.9466931440210175
11300,0.9662797373117502
11301,0.9399375690790722
11302,0.89683997436776
11303,0.9829091163718133
11304,0.978211275129588
11305,0.9145970891470396
11306,0.9559412081616914
11307,0.9145970891470396
11308,0.9542905818199225
11309,0.9702335002971011
11310,0.9691134882280772
11311,0.9702335002971011
11312,0.9612094094266658
11313,0.9519084507042431
11314,0.9780019128921033
11315,0.9878046444801574
11316,0.9458189805596181
11317,0.9949050674214196
11318,0.948539830601985
11319,0.9698157731622937
11320,0.956610385506722
11321,0.9026989738089982
11322,0.920120355598293
11323,0.9765014617870952
11324,0.9547272975494504
11325,0.9296902345709408
11326,0.9369623562813038
11327,0.9442140646390372
11328,0.9742786563788941
11329,0.9757330541730683
11330,0.9008826423915371
11331,0.9844482943871602
11332,0.9534363046288272
11333,0.8975881782420396
11334,0.8935019432077111
11335,0.8741201676736868
11336,0.9399375690790722
11337,0.9527798730831624
11338,0.9753727367691687
11339,0.9396806354874258
11340,0.9837052915429635
11341,0.9594046549626548
11342,0.9800861478534402
11343,0.9691134882280772
11344,0.9930400052607955
11345,0.9701034207376522
11346,0.9026989738089982
11347,0.9702335002971011
11348,0.9867405811127716
11349,0.9473061190623608
11350,0.9882315671620264
11351,0.971494858801743
11352,0.9461893206768
11353,0.8722441349111312
11354,0.9522252734301273
11355,0.9757330541730683
11356,0.9683666043021176
11357,0.9159870454837632
11358,0.9090962154475141
11359,0.9546125556588291
11360,0.9799461954501302
11361,0.8339561500401351
11362,0.948539830601985
11363,0.9878158782869297
11364,0.9594046549626548
11365,0.9878046444801574
11366,0.9581035116090881
11367,0.9753727367691687
11368,0.9822764589129345
11369,0.9878158782869297
11370,0.9748404706399159
11371,0.9545751198681627
11372,0.9744313120301968
11373,0.9842457003594943
11374,0.9887566458402796
11375,0.9842600539701867
11376,0.8378882346719415
11377,0.9867155413148786
11378,0.9753727367691687
11379,0.8806316009207318
11380,0.9847157149001116
11381,0.9809162320747079
11382,0.9522252734301273
11383,0.9816796497907394
11384,0.871180969564423
11385,0.929823012388705
11386,0.8946494014889547
11387,0.8378882346719415
11388,0.8975881782420396
11389,0.9701034207376522
11390,0.9838451758907489
11391,0.948539830601985
11392,0.9057649112260409
11393,0.9225930568299383
11394,0.9514334673560888
11395,0.9821305113571113
11396,0.8935019432077111
11397,0.9458818378253748
11398,0.9582497495332668
11399,0.9837052915429635
11400,0.9231494149298883
11401,0.9785301825421249
11402,0.9908633903804693
11403,0.9528436143188804
11404,0.9838451758907489
11405,0.9508006109567159
11406,0.9548697724581711
11407,0.9369623562813038
11408,0.9793334297027867
11409,0.9145970891470396
11410,0.8984742894630128
11411,0.9564185865976523
11412,0.960017995161148
11413,0.9619999003264325
11414,0.9614578346578937
11415,0.9548697724581711
11416,0.818858655869932
11417,0.961230589736259
11418,0.9271815965711145
11419,0.9774012314506504
11420,0.9641952210269247
11421,0.8523390013351039
11422,0.9885704571647662
11423,0.9362036627827822
11424,0.9369623562813038
11425,0.9793334297027867
11426,0.9824497492893933
11427,0.8523390013351039
11428,0.9890261160954451
11429,0.9715255954620902
11430,0.9473061190623608
11431,0.8378882346719415
11432,0.9031868188209158
11433,0.9329461383770897
11434,0.8946494014889547
11435,0.9329461383770897
11436,0.9389619312923644
11437,0.9581035116090881
11438,0.9305781266196378
11439,0.9796074043205096
11440,0.9396806354874258
11441,0.9753727367691687
11442,0.9878046444801574
11443,0.9943728924822108
11444,0.9145970891470396
11445,0.9615856433874043
11446,0.8935019432077111
11447,0.9231494149298883
11448,0.89683997436776
11449,0.9626723485559231
11450,0.984357969556936
11451,0.9964562989942923
11452,0.9813170761769804
11453,0.9304661745497341
11454,0.9582497495332668
11455,0.9198033531136109
11456,0.8523390013351039
11457,0.9622868305028953
11458,0.9556538409519482
11459,0.9808065541583003
11460,0.9922798733755569
11461,0.9723489543837427
11462,0.9834486536067754
11463,0.9308400883341897
11464,0.9816796497907394
11465,0.9581035116090881
11466,0.9412974886608712
11467,0.9094819291200813
11468,0.9949050674214196
11469,0.95023870935951
11470,0.9774867403617454
11471,0.8975881782420396
11472,0.9159870454837632
11473,0.9231425841929032
11474,0.9683666043021176
11475,0.9753727367691687
11476,0.9708291600837872
11477,0.9458681507940994
11478,0.9659771323806583
11479,0.8920523634143962
11480,0.9917901997782098
11481,0.9143109876468409
11482,0.9159870454837632
11483,0.9538677224933969
11484,0.962771144920952
11485,0.6972125761324195
11486,0.9234128159773018
11487,0.9238303889624419
11488,0.907149740304875
11489,0.994007026623319
11490,0.8523390013351039
11491,0.9029738048391871
11492,0.9094819291200813
11493,0.9691134882280772
11494,0.905903368267331
11495,0.9499535068271778
