id,Action
6897,0.9059280475816116
6898,0.8305510630957986
6899,0.9319172757564462
6900,0.9753687036885464
6901,0.9798151901403331
6902,0.9960654052857285
6903,0.8642482714747314
6904,1
6905,0.9984888521684546
6906,0.9979580330348574
6907,0.9275560046587588
6908,0.9885334023602216
6909,0.9931372517641542
6910,0.9562003308888739
6911,0.9833927905286733
6912,0.9210241499102332
6913,0.8452351745186321
6914,0.9923737264198161
6915,0.9578638850733618
6916,0.9512589950525971
6917,0.9633877485714863
6918,0.8723520322226717
6919,0.9995019797209628
6920,0.9567197334264221
6921,0.9998024924869625
6922,0.39011731420987833
6923,0.9715795537307976
6924,0.965999892015632
6925,0.9716952403563086
6926,0.8820742154204229
6927,0.047890102234978874
6928,0.9779040478813017
6929,0.9879200843887843
6930,0.992740569122333
6931,0.5830533904261314
6932,0.9329168024745146
6933,0.9961992248305133
6934,0.9992424919488327
6935,0.6656644213897461
6936,0.8042745178527692
6937,0.8432949731222885
6938,0.9625946938237764
6939,0.7306737771244146
6940,0.9837487475573007
6941,0.894625451446442
6942,0.9036677487078009
6943,0.9703576086975259
6944,0.6163871488280699
6945,0.5947492713031826
6946,0.9440021987603795
6947,1
6948,0.9643282127605479
6949,0.8889363387870253
6950,0.996867048459943
6951,0.9157301207372691
6952,0.881677763040777
6953,0.9531554719864427
6954,0.9992232672753699
6955,0.9960754876013553
6956,0.8571253961269754
6957,0.9554563448544001
6958,0.999976097986861
6959,0.9415981234705535
6960,0.9846703243660745
6961,0.9485288482401004
6962,0.9987033234544974
6963,0.9404714808725938
6964,0.9975588086767522
6965,0.9943211178783145
6966,0.9581575478424773
6967,1
6968,0.9962227550207681
6969,0.9855589670681119
6970,0.963590295791688
6971,0.5793562444065595
6972,0.7462116838361643
6973,0.9867906222682711
6974,0.9890980118928316
6975,0.9476885309748734
6976,0.9462769749910419
6977,0.9678576856287557
6978,0.961744262218286
6979,0.7514221313297025
6980,0.9992369366879358
6981,0.9912687009564983
6982,0.8256227944301344
6983,0.8482190817402645
6984,0.9989876684167349
6985,0.7805657165122115
6986,0.9143797208346972
6987,0.983301301808917
6988,0.9917903077824124
6989,0.9755949349389158
6990,0.9998643061780486
6991,0.9980999404421005
6992,0.8984871228256918
6993,0.951415987799644
6994,0.7711999778523535
6995,0.9766176660303955
6996,0.9982969226838116
6997,0.9991271420989827
6998,0.9156096631562071
6999,0.981453669780226
7000,0.9506040681919419
7001,0.945284106540924
7002,0.916973682035213
7003,0.9932194483568856
7004,0.9719830120871255
7005,0.9987443333519258
7006,0.9392862522484808
7007,0.9754600102507376
7008,0.996949891044608
7009,0.9800287628403263
7010,0.9935521220174991
7011,0.9650746380568538
7012,0.9721489674697166
7013,0.9932863758113234
7014,0.9464707338166355
7015,0.9959502851389362
7016,0.9918611586378134
7017,0.9990008628318132
7018,0.6439464702715337
7019,0.9275196161709991
7020,0.9891029514126972
7021,0.7857443844237664
7022,0.6723246909314038
7023,0.9492895594609712
7024,0.902764955245132
7025,0.9959028159063195
7026,0.9879430938845642
7027,0.9998765831745159
7028,0.9489418095122054
7029,0.97605286633764
7030,0.9341609364433703
7031,0.8744507124742013
7032,0.9709375079815684
7033,0.829445613698391
7034,0.8751895939810121
7035,0.6835197747894777
7036,0.7013342593984724
7037,0.9219649072267018
7038,0.9804607834308944
7039,0.998369032852112
7040,0.9867056906292069
7041,0.9540721477923017
7042,0.9774774097666462
7043,0.88167141545576
7044,0.9555944808304234
7045,0.9853652914773059
7046,0.9903246404297007
7047,0.985952863744133
7048,0.9290524005434871
7049,0.9455058319635605
7050,0.9875844617683417
7051,0.9840396418435626
7052,0.830729831701672
7053,0.9967705217610806
7054,0.9880145623067197
7055,0.9567392425951035
7056,0.8300518723418203
7057,0.9999823951363919
7058,0.9990232531126197
7059,0.9563240345397771
7060,0.9965960772212973
7061,0.9808229003599538
7062,0.961661312791916
7063,0.9968042856069715
7064,0.9730445933654069
7065,0.9067212361262889
7066,0.7852555584665405
7067,0.9983637929643467
7068,0.9775803689349661
7069,0.9961861204465596
7070,0.8262265312498435
7071,0.985565075454777
7072,0.9942668320268199
7073,0.9966580441782728
7074,0.8393943066475256
7075,0.9701129692101845
7076,0.9365624500585409
7077,0.8722839043585325
7078,0.9991109540066373
7079,0.9983821133320155
7080,0.9949201433000942
7081,0.9973181180313974
7082,0.9812273897785667
7083,0.9941559869067151
7084,0.9644684001751103
7085,0.9368842061674248
7086,0.9989868243503076
7087,0.9925629717345009
7088,0.9719944878509602
7089,0.9914011560454505
7090,0.8507008820488657
7091,0.9631711014484053
7092,0.9817210382367157
7093,0.9594724636482265
7094,0.9659775431149535
7095,0.9968804889878738
7096,0.9954410842620482
7097,1
7098,0.926394783778079
7099,0.8928057056601195
7100,0.9920011912932482
7101,0.9745629605749272
7102,0.7101312322362143
7103,0.8901814423753042
7104,0.999511522933003
7105,0.98583870030185
7106,0.8906626968104885
7107,0.996803702050156
7108,0.9736243689315116
7109,0.9565061884160896
7110,0.9730143549389406
7111,0.9469387892464947
7112,0.9836868940110304
7113,0.985952119418958
7114,0.9874653924500914
7115,0.9931694604150031
7116,0.9628058229727104
7117,0.9796623045561027
7118,0.8574593342283787
7119,0.9802321941942815
7120,0.9241260496050988
7121,0.9862092558413427
7122,0.7435941060889832
7123,0.7970701602744753
7124,0.982920563728101
7125,0.8582629708367958
7126,0.9587035479221022
7127,0.9270003391646
7128,0.9214413333800652
7129,0.9967070114189911
7130,0.998865513667572
7131,0.9840478810599828
7132,0.9608092945210489
7133,0.9973480659130795
7134,0.9613000461292742
7135,0.7983505855500407
7136,0.9149236302734294
7137,0.6617419886503972
7138,0.9823713762441787
7139,0.9363801463635636
7140,0.9375602673084059
7141,0.9361824127298863
7142,0.9433628318200536
7143,0.9742661108556302
7144,0.9993601930116499
7145,0.8322140103020225
7146,0.9792405647680978
7147,0.9911695476602509
7148,0.8112840558990344
7149,0.9958733113203149
7150,0.9556684093513024
7151,0.9679781249236491
7152,0.9660713607252012
7153,0.8943256683348418
7154,1
7155,0.9724179022512944
7156,0.9997852529768242
7157,0.9993629621072118
7158,0.8859555302022658
7159,0.7986156817685851
7160,0.989818733184915
7161,0.73695321213772
7162,0.9650136816949515
7163,0.9638762942452161
7164,0.9789922822924523
7165,0.8469174147528867
7166,0.9924116502055567
7167,0.9751521413621861
7168,0.972839589975771
7169,0.9902553552920503
7170,0.965773150670806
7171,0.9916135269825241
7172,0.9918152498098534
7173,0.9605039331340801
7174,0.9335684381407907
7175,0.9964929961372948
7176,0.9841019050183426
7177,0.8767005685254583
7178,0.9795348475509137
7179,0.9237497630417612
7180,0.9942470676803284
7181,0.9952061953201041
7182,0.996689944446062
7183,0.9724156427681985
7184,0.999999206871141
7185,0.8709529814765316
7186,0.9540751800910111
7187,0.9997345746474722
7188,0.9736986256594292
7189,0.7393398963241681
7190,0.9589145018984323
7191,0.9388826270188206
7192,0.8870884603777683
7193,0.9999718318650652
7194,0.9526100039064975
7195,0.901531519741492
7196,0.9971401825701969
7197,0.997344302284844
7198,0.8896196782634951
7199,0.983496397263166
7200,0.9910017948905134
7201,0.9938322852905527
7202,0.98169449185809
7203,0.6281185178030061
7204,0.9727265763321252
7205,0.9618365952404235
7206,0.7960791672292282
7207,0.7373474304501834
7208,0.9886796925218725
7209,0.8830618042209412
7210,0.9908098384553761
7211,0.9991119459448762
7212,0.9373824393631284
7213,0.9637711866690831
7214,0.9951014837360613
7215,0.9803231651238338
7216,0.6525987246507434
7217,0.9906417454866715
7218,0.9881138203494758
7219,0.9188207212083301
7220,0.9645818799398137
7221,0.9738997248675815
7222,0.904354745675702
7223,0.9949499479909925
7224,0.9504824836472587
7225,1
7226,0.9311814469940947
7227,0.9861738521946204
7228,0.9203704489866307
7229,0.9625566891906946
7230,0.9921206999146515
7231,0.962733680210679
7232,0.9998357784490496
7233,0.9961126190452757
7234,0.884942648603756
7235,0.9983233467325021
7236,0.9401633665683284
7237,0.9911374987298668
7238,0.9994050283339319
7239,0.8468276672785897
7240,0.8865955973119204
7241,0.8454890249901488
7242,0.8681009689426252
7243,0.9851085699966003
7244,0.9921708534761448
7245,0.9761010489259725
7246,0.9486701032906465
7247,0.8716715626918161
7248,0.9946475353917594
7249,0.8912599535244223
7250,0.9933235135404433
7251,0.918533715115341
7252,0.993950774945051
7253,0.9732205535341943
7254,0.5392380860263686
7255,0.9758418907076157
7256,0.817188303453924
7257,0.9998560473747419
7258,0.9535839190020986
7259,0.9852492244770581
7260,0.9993711307115329
7261,0.9834010568006449
7262,0.6640946240596926
7263,0.9833000058348133
7264,0.912841741539436
7265,0.9937349793010857
7266,0.9993617189313975
7267,0.9199906488651903
7268,0.9985681568693543
7269,0.9997076240831113
7270,0.6754566713348256
7271,0.9405162274183642
7272,0.7802037394674026
7273,0.9486565413801477
7274,0.7853657500276655
7275,0.9212643872482368
7276,0.9977581761792731
7277,0.8399821364819479
7278,0.9992068315314045
7279,0.9848127958783413
7280,0.9920071539963758
7281,0.9928568862279396
7282,0.9999999999999998
7283,0.9964343294872309
7284,0.9750903289549328
7285,0.9921048050283423
7286,0.9546007484600021
7287,0.9999814283812891
7288,0.956610484241575
7289,0.9932124056449272
7290,0.996273114428751
7291,0.9791609531349343
7292,0.9954265458385733
7293,0.9636359624366861
7294,0.9894367452408325
7295,0.9542034648619868
7296,0.9976567604449775
7297,0.9898235210802291
7298,0.9936503050164909
7299,0.5295603899339718
7300,0.9979115016835785
7301,0.9991592779631596
7302,0.9411158432443533
7303,0.9998987340374406
7304,0.9992997837725669
7305,0.9866818714738609
7306,0.9899914621143027
7307,0.9801459667842305
7308,0.9999999990918091
7309,0.7698043877027316
7310,0.9777389127539391
7311,0.9938772369870679
7312,0.9687700630987188
7313,0.9931419669757476
7314,0.9631995372380621
7315,0.914374039335513
7316,0.9718010971619956
7317,0.9380569733120566
7318,0.9984753291266035
7319,0.931362070967288
7320,0.9989424536368814
7321,0.9187361027485111
7322,0.41216532468649025
7323,0.05095168500551347
7324,0.6113080489921416
7325,0.9593145464893622
7326,0.9978221232609479
7327,0.9789917872759267
7328,0.9802286750378643
7329,0.9830718258212892
7330,0.9747807570669478
7331,0.9191185677547414
7332,0.7664590459528877
7333,0.9317626940841348
7334,0.9993907179724278
7335,0.8906328909216362
7336,0.9985618667750044
7337,0.953523483037205
7338,0.7569591966243245
7339,0.901737203603864
7340,0.9947663041030587
7341,0.9988919611136032
7342,0.7152084738855661
7343,0.8930240864418777
7344,0.9975413149261434
7345,0.9360105833606681
7346,0.9973969411044522
7347,0.9339833738913044
7348,0.982070993206444
7349,0.9724620563716804
7350,0.9974280476406627
7351,0.9963848430437956
7352,0.993364682966673
7353,0.9834100120059289
7354,0.9526831019255583
7355,0.8834933970113703
7356,0.9728370903395261
7357,0.9887959853959243
7358,0.9910159163769492
7359,0.923628664079821
7360,0.9213847869716364
7361,0.9977523639580518
7362,0.9013070771035886
7363,0.9065007122127575
7364,0.9981274980900979
7365,0.7744013298404021
7366,0.9523036473672828
7367,0.9612700138196439
7368,0.9986633782482796
7369,0.8223104357557924
7370,0.753753375217806
7371,0.9994504359857602
7372,0.9825184039016855
7373,0.94510027757373
7374,0.8597471498463091
7375,0.9894012240245913
7376,0.5858422510214445
7377,0.9346810780743282
7378,0.88103225953925135
7379,0.954599243772636
7380,1
7381,0.14089479413158962
7382,0.7824088147181248
7383,0.9018646432388789
7384,0.9398555251815559
7385,0.9683381117572445
7386,1
7387,0.9990779102143136
7388,0.9768467824594338
7389,0.9623410268886524
7390,0.92540518364465
7391,0.9672635588043065
7392,0.9947199790803143
7393,0.9990805207298122
7394,0.9235299650116713
7395,0.9751887282906632
7396,0.9821099051877662
7397,0.9769910264724981
7398,0.9971975099243958
7399,0.9046864798180262
7400,0.9999494893240077
7401,0.9942263266536229
7402,0.9899692143240836
7403,0.9849710722271091
7404,0.976653252709937
7405,0.991780036081379
7406,0.9869671560890884
7407,1
7408,0.9976916779007138
7409,0.7842360773129782
7410,0.9738963193449602
7411,0.9993991098108189
7412,0.9637104372858019
7413,0.9217552898839669
7414,0.9965984461681154
7415,0.585258174799955
7416,0.9683368377438811
7417,0.9955010004807594
7418,0.9986312062879112
7419,0.988824263401433
7420,0.989286283805338
7421,0.9914610252494893
7422,0.9080878090308765
7423,0.9954008232515438
7424,0.9793956952176506
7425,0.8075719150487956
7426,0.830533466086563
7427,0.9965247311388128
7428,0.9998964356869783
7429,0.9669964307059049
7430,0.9916540722748525
7431,0.9985285189537194
7432,0.9091082071280627
7433,0.9987523869844335
7434,0.9837940210908888
7435,0.9696534399352588
7436,0.881345008873894
7437,0.9989929657748065
7438,0.0563460669322903
7439,0.9972649128251739
7440,0.9897488613677408
7441,0.9955860307563748
7442,0.9824988430137821
7443,0.9884139650265712
7444,0.9775737528848567
7445,0.9954297455256264
7446,0.9610178048338217
7447,0.9886527134929753
7448,0.9478419165220596
7449,0.9804812265841656
7450,0.9925013982477379
7451,0.9760787417308132
7452,0.9596213601801614
7453,0.9796302254316375
7454,0.9897870447090344
7455,0.9983580585867631
7456,0.9119225565736594
7457,0.8983487538496151
7458,0.8567475508644726
7459,0.8898717017783593
7460,0.997204190597655
7461,0.9606336917898721
7462,0.9772867100653659
7463,0.977686744306318
7464,0.9813335426761794
7465,0.9794529163651507
7466,0.995239570004251
7467,0.9999812417372207
7468,0.982748480095936
7469,0.7350667467615837
7470,0.927034138710383
7471,0.9773733335757846
7472,0.9925773044227109
7473,0.8860795176980621
7474,0.7250337913549633
7475,0.9987980109541756
7476,0.9982121407455238
7477,0.9708436777225797
7478,0.8697832783218643
7479,0.9018266049820692
7480,0.7396724232574303
7481,0.9982580885899183
7482,0.7562099936930115
7483,0.9515662976980919
7484,0.8569415988877015
7485,0.9970663545349063
7486,0.9722506084802172
7487,0.9850871212280415
7488,0.9994769833267079
7489,0.9784357905478493
7490,0.9002608254145656
7491,0.960331494529288
7492,0.8200164470957563
7493,0.9962980541431377
7494,0.9814942192182122
7495,0.9696201875365161
7496,0.9829910543097754
7497,1
7498,0.7130605984092461
7499,0.9930306893103772
7500,0.9472772125433347
7501,0.9857759100005242
7502,0.9996115846951272
7503,0.9635859055576157
7504,0.9780122635379738
7505,0.9980161416053958
7506,0.9237844597576503
7507,0.8860791588220476
7508,0.811289453913903
7509,1
7510,0.9462824177954746
7511,0.9933989199990598
7512,0.9761103902013101
7513,0.9690888400921486
7514,1
7515,0.7760807720229209
7516,0.9947746579206506
7517,0.8289355304837409
7518,0.9920524188742117
7519,0.9171189812506099
7520,0.9694060121225215
7521,0.9748443571534153
7522,0.9051742263768059
7523,0.9952731444877465
7524,0.9905453769762331
7525,0.9955975541113058
7526,0.9834631457032299
7527,0.946560260601934
7528,0.9676629696464453
7529,0.7394958020787913
7530,1
7531,0.9526128269074046
7532,0.9525473898236307
7533,0.9740819956854233
7534,0.9992492405812081
7535,0.9496453294653222
7536,0.9835213777420201
7537,0.9306011970142105
7538,0.9999990942601974
7539,0.8746844371328089
7540,0.9845375501333665
7541,0.8932421316445188
7542,0.9988666611581898
7543,1
7544,0.9205562970279952
7545,0.6804455338542128
7546,0.6608634009455708
7547,0.9654382662143809
7548,0.9991048417766244
7549,0.5424747333899874
7550,0.8337886180244637
7551,0.5306195073865635
7552,0.9998765662347286
7553,0.8148735211505063
7554,0.9886272537526878
7555,0.9992652560556473
7556,0.9824639872381246
7557,0.4046061216776181
7558,0.9828110432761376
7559,0.9933560406355005
7560,0.991109814503117
7561,0.9944167781137631
7562,0.9907447543458593
7563,0.9490409580801544
7564,0.9947687816258888
7565,0.9845893021486428
7566,0.9774488762915149
7567,0.9900847473635898
7568,0.748843166981212
7569,0.9399911258002127
7570,0.9913512735822889
7571,0.8916207573079761
7572,0.8412113646088919
7573,0.9306428951952991
7574,0.634413236882694
7575,0.9953594863442796
7576,0.9653099270179062
7577,0.9810693084210701
7578,0.8606513454795217
7579,0.9774466974900846
7580,0.9844827120637709
7581,0.9398684063381013
7582,0.9907071138400931
7583,0.9999195172675742
7584,0.776162114657358
7585,0.9570998302272049
7586,0.8612229390202394
7587,0.9575725466646721
7588,0.9473980103126916
7589,0.9127996873431556
7590,0.9999160107719618
7591,0.8426346324855636
7592,0.8300138196298443
7593,0.9916773729304363
7594,0.9538837946663896
7595,0.9393973062392309
7596,0.8750408503194104
7597,0.9779018568019473
7598,0.9410303863654295
7599,0.9959813463282471
7600,0.8793378567945176
7601,0.9970143186306777
7602,0.9047657593715862
7603,0.9942417755826323
7604,0.96572930013996106
7605,1
7606,0.9874086572225083
7607,0.9338601442186719
7608,1
7609,0.9742277956245906
7610,0.9840431889435663
7611,0.9981305709426745
7612,0.9502901297371064
7613,0.8856672423503724
7614,0.934574967723715
7615,0.9968186877058285
7616,0.3220949822459508
7617,0.814980729323224
7618,0.9236697500862253
7619,0.9726943570472583
7620,0.9288225130137362
7621,0.9865088581480714
7622,0.9853104952300353
7623,0.9991644743219961
7624,0.9769001595120003
7625,0.9604780149863046
7626,0.9968193534824203
7627,0.9760366561315567
7628,0.9217763002450734
7629,0.9895832662113798
7630,0.998615083993209
7631,0.9888469945112532
7632,0.9324037991498613
7633,0.9999977426642545
7634,0.9879108083060669
7635,0.7720362546510181
7636,0.6837970405828125
7637,0.9671600055517864
7638,0.9999992257441253
7639,0.9578230497243617
7640,0.9899465223923769
7641,0.9933384633566941
7642,0.9843062141876708
7643,0.9598798151819818
7644,0.924193645605893
7645,0.9429359849539434
7646,0.6335100009464381
7647,0.947775552761768
7648,0.6400854890869099
7649,0.947479627339191
7650,0.6859353574877426
7651,0.9932506656921998
7652,0.99730506891715
7653,0.9963731234768797
7654,0.9775212627175286
7655,0.9672284218383609
7656,0.9792292221437666
7657,0.9661422749530502
7658,0.9884904598238285
7659,0.9437416941460811
7660,0.9294046000137932
7661,0.9592242914300164
7662,0.9242467683679777
7663,0.9967442774124775
7664,0.8521749105362103
7665,0.9710772905805101
7666,0.9165691763077941
7667,0.6037916856435308
7668,0.9955551200136764
7669,0.9953360519279073
7670,0.981357558359166
7671,0.760726898245253
7672,0.9285456467262011
7673,0.9832038162644219
7674,0.9654477232196188
7675,0.9999994333584596
7676,0.9378343874806603
7677,0.7272780757147476
7678,0.9403188532174651
7679,0.8574211318580418
7680,0.995187653874973
7681,0.6008986788052183
7682,0.9627242651787822
7683,0.9678356601236608
7684,0.9692948572942406
7685,0.9598555951158161
7686,0.9550583680596175
7687,0.921689245498938
7688,0.6757842178191702
7689,0.9640329681421563
7690,0.9837059349592012
7691,0.9998597048932999
7692,0.9757170898581357
7693,0.9095827235652338
7694,0.9839424884873017
7695,0.9806473737048387
7696,0.6163526641665772
7697,0.9970880936245369
7698,0.9990536497641926
7699,0.9386425147923633
7700,0.97620478797793
7701,0.9584456272554529
7702,0.7383654076141487
7703,0.9905687281103747
7704,0.9312175970678983
7705,0.9946332496629884
7706,0.8774058620123295
7707,0.9850047374367077
7708,0.9975554396698069
7709,0.9959745512498532
7710,0.6276681756011204
7711,0.884830320973755
7712,0.9914869206553072
7713,0.9762453074449448
7714,0.9509077696373313
7715,0.9878157716552249
7716,0.954560713003965
7717,0.9812838390707502
7718,1
7719,0.9898357909508849
7720,0.9976411564842111
7721,0.7809148470176861
7722,0.9979558975644974
7723,0.9897172709230858
7724,0.9292007847393778
7725,0.8704188489408035
7726,0.9670051456469243
7727,0.998967857783494
7728,0.8695477285688251
7729,0.7864883524129933
7730,0.9163082557957568
7731,0.9859336600704852
7732,0.7141560522542921
7733,0.9995556051581566
7734,0.970321125125083
7735,0.9989983305784237
7736,0.6250241140362028
7737,0.9918479116608494
7738,1
7739,0.9772372532555077
7740,0.9790916115142034
7741,0.9548053200326001
7742,0.9612404936949612
7743,0.9999999901637516
7744,0.8169052376702317
7745,0.9723497421205881
7746,0.9138611944160007
7747,0.925083270946838
7748,0.8941436442262136
7749,0.9844394606930398
7750,0.9974795938082821
7751,0.9842088774444233
7752,0.985906447096023
7753,0.9895420483980036
7754,1
7755,0.8931318298552046
7756,0.9502364667582854
7757,0.9787982309616077
7758,0.7791999413907965
7759,0.9816690715869162
7760,0.951001581223801
7761,0.9940235138817988
7762,0.9914139285287119
7763,0.9701088230969274
7764,0.9788310117247682
7765,0.9741945226745264
7766,0.8581037768494013
7767,0.9109829645998919
7768,0.5204794696675974
7769,0.9800284589954168
7770,0.9693916770839238
7771,0.996599681635142
7772,0.91475471519582
7773,0.6686069562559307
7774,0.6386452797069005
7775,0.9847739139681858
7776,0.94762035291037094
7777,0.9947512349205617
7778,0.9623876910549021
7779,0.9976109188156622
7780,0.9998909493753666
7781,0.9802012867634659
7782,0.9994094900940899
7783,0.7659092588858967
7784,0.9514907145740631
7785,0.9848348903744668
7786,0.9827390509923913
7787,0.7379959511402652
7788,0.9999348241104055
7789,0.9325680145105716
7790,0.8767316914779828
7791,0.8234929432145662
7792,0.9942750309979806
7793,0.920835543138265
7794,0.9374640849933501
7795,0.9398922362737364
7796,0.9962672811133236
7797,0.9914926690800124
7798,0.9899284735340426
7799,0.9207135392500063
7800,0.9911308682779644
7801,0.8674455292318936
7802,0.8123025739314212
7803,0.9924176063780731
7804,0.9630863848211211
7805,0.9628134196062637
7806,0.9298828874106728
7807,0.9062860937928005
7808,0.880851527583911
7809,0.8630367518276316
7810,0.8710249772544947
7811,0.9423080002619402
7812,0.9257725366819973
7813,0.8586226506620991
7814,0.7433376188039148
7815,0.9177208479301059
7816,0.9999615155597038
7817,0.8990326696006825
7818,0.9858941938541272
7819,0.990137256098661
7820,0.8692913078425271
7821,0.9864466288122387
7822,0.9835264968616048
7823,0.8491155379420188
7824,0.9992171827661445
7825,0.94974795897501
7826,0.9722269412675157
7827,0.990633376694144
7828,0.9002185093981602
7829,0.9966307387206433
7830,0.9715100836631426
7831,0.7798117341721009
7832,0.9430887618367527
7833,0.9679567186010758
7834,0.9998684495603734
7835,0.9788840104547348
7836,0.9929153363829448
7837,0.9948720223610372
7838,0.8426321981531885
7839,0.8909400944820847
7840,0.9521662093134139
7841,0.9917345520322803
7842,0.9989458422874727
7843,0.9952797943557314
7844,0.9970852476570827
7845,1
7846,0.14038773614213018
7847,0.9802851953293261
7848,0.9997254481440476
7849,0.9981668341650154
7850,0.984281951350233
7851,0.8944479156137978
7852,1
7853,0.8607119999673233
7854,0.9915380733875745
7855,0.8119847233408944
7856,0.9777218093299871
7857,0.851286567371377
7858,0.9047295832537757
7859,0.9333301343043046
7860,0.9789321482970045
7861,0.9803552272652254
7862,0.9983007287527775
7863,0.9866224513151378
7864,0.9990012289695495
7865,0.9949370739315687
7866,0.9774295780534539
7867,0.9981853601363755
7868,0.9785360718170364
7869,0.9818396400954177
7870,0.9752353554414204
7871,0.988478295567391
7872,0.8465862530135341
7873,0.9830581759455788
7874,0.999624805134431
7875,0.9991811303129314
7876,0.9969667781169859
7877,0.7175639402625438
7878,0.9999557050594663
7879,0.8327949247764154
7880,0.9708426394143719
7881,0.9999999601067
7882,0.9976955660118603
7883,0.9497777020336874
7884,0.9895798399954437
7885,0.9974168686372644
7886,0.95854678035313
7887,0.711365095320897
7888,0.9836051807010676
7889,0.9148548133674154
7890,0.8295374987019919
7891,0.9553275187186357
7892,0.8395048427680227
7893,0.8584232085142266
7894,0.9986942244403219
7895,0.9833264234204279
7896,0.981897643040645
7897,0.9981348753941314
7898,0.9941024640279336
7899,0.978726437586214
7900,0.9481590853089988
7901,0.9748718082709007
7902,0.947857491797775
7903,0.9129170546383197
7904,0.9638522808462492
7905,0.9190701600161237
7906,0.9785931461124069
7907,0.8534419073125834
7908,0.964297686644229
7909,0.9743505581650131
7910,0.9903990316138267
7911,0.9904049700638521
7912,0.9596353383712413
7913,0.9940259802435918
7914,0.9995874530173342
7915,0.9445448026380516
7916,0.8919596655423037
7917,0.9776633916855033
7918,0.8835677284948524
7919,0.9851196119751745
7920,0.9363091890424629
7921,0.8393539825330568
7922,0.9003783375499406
7923,0.9939368050855367
7924,0.8526524896031508
7925,0.9695120879355866
7926,0.9972617742175337
7927,0.9792933737277775
7928,0.9908230113957828
7929,1
7930,0.70039596457321
7931,0.9990844696104103
7932,0.9850373614992117
7933,0.9418234090609896
7934,0.98790304108685
7935,0.9553172385991894
7936,0.9827150711168086
7937,1
7938,0.999249947263535
7939,0.9111301503028347
7940,0.9356794124094818
7941,0.9580754978283504
7942,0.9994790727141306
7943,0.9968396168039281
7944,0.999998021829995
7945,0.9999996080664191
7946,0.999938222240029
7947,0.9504042146885572
7948,0.9916992183575661
7949,0.9931636362200432
7950,0.9859513732280956
7951,0.7694910334200624
7952,0.7903310223120076
7953,0.9101201607830842
7954,0.9868700183867728
7955,0.999376107893745
7956,1
7957,0.9497116695658017
7958,0.9990901268411573
7959,0.8814514498663585
7960,0.942644383145686
7961,0.9469164435979962
7962,0.9906161630303081
7963,0.950850375983247
7964,0.9483690777710926
7965,0.9767167323594312
7966,0.9490810950590781
7967,0.2230014489908713
7968,0.985270385836179
7969,0.9863551330373349
7970,0.9950029693507495
7971,0.9054075038317554
7972,0.9951396548636589
7973,0.9694560412032084
7974,0.9645696373498857
7975,0.9912089161162407
7976,0.9753671504178768
7977,0.7715823379936568
7978,0.8943126299394143
7979,0.9654651857606028
7980,0.9991990929851834
7981,1
7982,0.893645062465258
7983,0.9812185004147217
7984,0.9443540995918265
7985,0.9881232177434439
7986,0.9987805064113955
7987,0.9684619505792237
7988,0.9330050566199194
7989,0.9642000489076312
7990,0.9036471984634306
7991,0.8493221183209407
7992,0.8730477886107926
7993,0.9550122963364075
7994,0.9708672903751574
7995,0.9712865991963059
7996,0.9879961741599754
7997,0.9996174166189137
7998,0.8998950926785657
7999,0.9486938609594656
8000,0.9761217197541419
8001,0.9657200907638676
8002,0.9693783797301018
8003,0.45052967481447237
8004,0.8760694251976124
8005,0.9594203538246848
8006,0.9970876679129587
8007,0.9975982256245967
8008,0.9679937244223789
8009,1
8010,0.7449272476306427
8011,0.6087871131550145
8012,0.9064409067989144
8013,0.9475500658403379
8014,0.9726644010014301
8015,0.9993285613668723
8016,0.9999755202067121
8017,0.966010486178808
8018,0.9001652800698802
8019,0.9736943526281495
8020,0.9600333905001278
8021,1
8022,0.9788517082850338
8023,0.9975084793458936
8024,0.9833377233377519
8025,0.924197764730432
8026,0.9966377372645443
8027,0.9999265900162135
8028,0.999999973034604
8029,0.9833264481379048
8030,0.9960923722953182
8031,0.9774278199998027
8032,0.9999986679530033
8033,0.9956780954883699
8034,0.7826955689415545
8035,0.9313806084444464
8036,0.9968038203189586
8037,0.8951520067580258
8038,0.9813190532283389
8039,0.995840305750132
8040,0.9929613779375129
8041,0.8620312683766318
8042,0.9998213065934297
8043,0.996535163168622
8044,0.9926559523080697
8045,0.9924142925588215
8046,0.995453034587958
8047,0.9495848291730531
8048,0.967518669908623
8049,0.9942367746771474
8050,0.9748498438137744
8051,0.9996842527765856
8052,0.961852447927906
8053,0.9304574906046414
8054,0.9989861281799473
8055,0.9956666450215209
8056,0.9187608922996375
8057,0.08803680914436664
8058,0.999152319020136
8059,0.990525484956942
8060,0.9984569233782449
8061,0.955350563183829
8062,0.8773728133763051
8063,0.8585061447849013
8064,0.9387059906271091
8065,0.6081069249427022
8066,0.9840864223919705
8067,0.9183677921160582
8068,0.9917560466295736
8069,0.9760397831610826
8070,0.9183529699461065
8071,0.9956643334289859
8072,0.806820251563814
8073,0.9854818408139023
8074,0.997788663502324
8075,0.9927176713538545
8076,0.9894281576697361
8077,0.9648699308249699
8078,0.8718005962540576
8079,0.900652217937951
8080,0.8769599385088684
8081,0.9997721792567192
8082,0.9748299556243927
8083,0.9652238777420593
8084,0.9947485756665316
8085,0.9639247619664397
8086,1
8087,0.9983792371406498
8088,0.99887800460478815
8089,0.9099132072135534
8090,1
