id,Action
7773,0.4813614261625416
7774,0.4330025080366395
7775,0.49739525258311545
7776,0.4916511414860633
7777,0.4988132469029952
7778,0.5149377910571412
7779,0.5056323499050475
7780,0.44332257638637484
7781,0.5179539607501518
7782,0.5098620026133699
7783,0.4299551858202896
7784,0.5052200548387936
7785,0.484818123716325
7786,0.5057353143332861
7787,0.5467957206929371
7788,0.5266364475693741
7789,0.4914398764272492
7790,0.48347776776812357
7791,0.4942891223397484
7792,0.4949499162209747
7793,0.4960473858302804
7794,0.5722447442252644
7795,0.4981320678316381
7796,0.5169162248532282
7797,0.49011895406297096
7798,0.49851075891066354
7799,0.49496204445214453
7800,0.5106371187500135
7801,0.41073134862536503
7802,0.4826419883560363
7803,0.492363460595344
7804,0.4633252508415307
7805,0.514741138708003
7806,0.4132359987580908
7807,0.4971204907337003
7808,0.4980475898497096
7809,0.4946440913316932
7810,0.4953634829267272
7811,0.4604847368255412
7812,0.48561947070702227
7813,0.5009886691893345
7814,0.5008120894713787
7815,0.4973226090623494
7816,0.5167355712314322
7817,0.49758680134504074
7818,0.49574973641249587
7819,0.485839782809182
7820,0.495093814791574
7821,0.5062451564684475
7822,0.5011503445580963
7823,0.4802474968132747
7824,0.5214259803288805
7825,0.5027596844977665
7826,0.5009562096594937
7827,0.5088114652715152
7828,0.5553556071095894
7829,0.5100342473426588
7830,0.48426679899099656
7831,0.49377373240924693
7832,0.5499395841591398
7833,0.4983784814703419
7834,0.5528092863993475
7835,0.5179952239311556
7836,0.5193460477594364
7837,0.5179323256833461
7838,0.4788061196365729
7839,0.4978309337168426
7840,0.49575409581166624
7841,0.5118591741615592
7842,0.5237492777135935
7843,0.4829740841801516
7844,0.5081377098848364
7845,0.4803671872153332
7846,0.5350720033414175
7847,0.5202955176760354
7848,0.5088390437609875
7849,0.5049398795512821
7850,0.5066607640089288
7851,0.49807143745424026
7852,0.4973686727858779
7853,0.49553285535636415
7854,0.5124985590176164
7855,0.48340388346381635
7856,0.48665069269135114
7857,0.4108596883210399
7858,0.4972437291656956
7859,0.4972803916346197
7860,0.42190866710449
7861,0.4931995382796646
7862,0.503243240004357
7863,0.5092514267674069
7864,0.5074101215115369
7865,0.5148710283538106
7866,0.49986869077620405
7867,0.5054825978271198
7868,0.4955750892764761
7869,0.4965690176554035
7870,0.45966737280043574
7871,0.4887824698710601
7872,0.485053288706285
7873,0.49495593827928835
7874,0.5000192212653408
7875,0.5153814680960689
7876,0.5663863421339088
7877,0.48086486379560867
7878,0.5157617480302448
7879,0.48098263791982493
7880,0.5012357916296769
7881,0.49930009471202774
7882,0.48285536326618905
7883,0.4908296234459714
7884,0.5070948614604364
7885,0.5039090343973928
7886,0.4965675751399443
7887,0.4817285829625938
7888,0.5062071880741853
7889,0.4815070074269191
7890,0.5400727187760561
7891,0.48565649850806314
7892,0.550874669652756
7893,0.4930679208524791
7894,0.4926698019389941
7895,0.49804140587346785
7896,0.5110768757588032
7897,0.49193423538750625
7898,0.4954643210464021
7899,0.5048513505171852
7900,0.5195273536516916
7901,0.49362212439395625
7902,0.4962086460681337
7903,0.5103561023791278
7904,0.488406605640822
7905,0.4896644421835224
7906,0.5081135305684877
7907,0.4863671330660336
7908,0.49671805216443776
7909,0.4942921520793645
7910,0.49720190324994723
7911,0.4983181256621345
7912,0.4987917672201553
7913,0.49811504184476646
7914,0.5015828352321704
7915,0.49797089520255367
7916,0.48692381158871045
7917,0.49623576859458135
7918,0.4772145118339323
7919,0.484397480814657
7920,0.4979065357623966
7921,0.502595876670528
7922,0.4846131842053943
7923,0.49619336739927294
7924,0.48296694864815026
7925,0.4945989596447149
7926,0.49183459250576955
7927,0.49413032348037217
7928,0.5248874812451068
7929,0.42253136942346897
7930,0.4802421383017762
7931,0.5017045670924859
7932,0.49553845942705455
7933,0.49820272909198926
7934,0.5021173952393155
7935,0.550893794647842
7936,0.48836713907205215
7937,0.5748170352116423
7938,0.48250997042824645
7939,0.4846193847071887
7940,0.4915720871380909
7941,0.4996001729092281
7942,0.5020807924442972
7943,0.5167488797762466
7944,0.510317226662
7945,0.4890958190077832
7946,0.5011183558035464
7947,0.48874717876682233
7948,0.5560502253942183
7949,0.5117700405401477
7950,0.5007827058005536
7951,0.49285310839562685
7952,0.49320361795657497
7953,0.4945963187102156
7954,0.5129139647576952
7955,0.5128834434702136
7956,0.5111558928041562
7957,0.4939777521603438
7958,0.5081219199274474
7959,0.49799601461699183
7960,0.49740100615741883
7961,0.5389145379548185
7962,0.5208818520871713
7963,0.4185242124731242
7964,0.5082777196169241
7965,0.4924355356916453
7966,0.49385897250168426
7967,0.5123571729129166
7968,0.492808868206293
7969,0.4936259324534482
7970,0.506053615317588
7971,0.4978554755166796
7972,0.48817918046341857
7973,0.4900279640052921
7974,0.4966876881853363
7975,0.5114142438677912
7976,0.4960711692498637
7977,0.4780225644214306
7978,0.4981482916342014
7979,0.4984196731381573
7980,0.5143746143068132
7981,0.49648990338007654
7982,0.5157795784513054
7983,0.49702972224238895
7984,0.5106159149236905
7985,0.5064178415906367
7986,0.4978217717120972
7987,0.49957037698748513
7988,0.4978660637114933
7989,0.49787486268584824
7990,0.478745798594052
7991,0.49452594082753565
7992,0.5146428415975384
7993,0.4961809601047738
7994,0.49884274629107944
7995,0.5165300718425844
7996,0.5013648326134248
7997,0.5055408453761782
7998,0.4829267308747062
7999,0.5089711159921806
8000,0.5008832548380195
8001,0.499501046448738
8002,0.5011717447728468
8003,0.4335247421875951
8004,0.5171645468069971
8005,0.4974698404593218
8006,0.4951081349102951
8007,0.49392398321539566
8008,0.4937006736216105
8009,0.48691911206487293
8010,0.4800030864110243
8011,0.4297596638401355
8012,0.48467111567753657
8013,0.49490660259520586
8014,0.5070185647005456
8015,0.5074424500155919
8016,0.5212688706635893
8017,0.49130610984886225
8018,0.5032532633650315
8019,0.5120377699717625
8020,0.4980320490532256
8021,0.5243749591473664
8022,0.5000902354632432
8023,0.5092132763410623
8024,0.4940226065134181
8025,0.5002938222796256
8026,0.4986255866474183
8027,0.5030639276381733
8028,0.5240551309950964
8029,0.5093048377266083
8030,0.49665998663442446
8031,0.4884912457171416
8032,0.5087188045410854
8033,0.5090684224161763
8034,0.49708400830727695
8035,0.49462723132446096
8036,0.5655822057254698
8037,0.498168808155701
8038,0.5185668802129775
8039,0.5020506450808369
8040,0.5217063500013633
8041,0.3935539387794891
8042,0.49538759786627035
8043,0.5139719268794534
8044,0.5183317705989241
8045,0.5090053793983927
8046,0.5320465980628963
8047,0.5193879160049284
8048,0.494177517724422
8049,0.49029339931837873
8050,0.5144601508819349
8051,0.49444238746623953
8052,0.4867490725757324
8053,0.49738777029443493
8054,0.5594875924704195
8055,0.5071340124402675
8056,0.49870427659431027
8057,0.5366734330429342
8058,0.5245688156381373
8059,0.517161975659298
8060,0.5141346395900835
8061,0.4654444074199119
8062,0.4847179243964323
8063,0.5065571469849417
8064,0.4978608820809508
8065,0.4323679453205073
8066,0.4944480644163836
8067,0.49759074094086914
8068,0.7623860952153375
8069,0.39502455150448296
8070,0.5146171145681802
8071,0.5073728320419432
8072,0.48132110522740845
8073,0.4935337350922794
8074,0.5093343727998293
8075,0.5074042708110729
8076,0.5242909183931698
8077,0.493662706468712
8078,0.4835109625810894
8079,0.49730911563302455
8080,0.49608220272324455
8081,0.524761932028407
8082,0.49983315927008404
8083,0.4551550981557932
8084,0.5042273971295899
8085,0.49622260426867587
8086,0.4682446541001757
8087,0.5028007316045768
8088,0.4954046492530403
8089,0.4970081069092672
8090,0.611905993034335
8091,0.5037435807390167
8092,0.4891058534509815
8093,0.49676409960308865
8094,0.49917485661834676
8095,0.4929555806995464
8096,0.49559560387292534
8097,0.4866663378498723
8098,0.5171269711096744
8099,0.4862232230469925
8100,0.5393002258423129
8101,0.49639085451590237
8102,0.4988245230354052
8103,0.4974101474589118
8104,0.5103509492176791
8105,0.5086070150782014
8106,0.503147765648599
8107,0.49195843274785017
8108,0.5154386687803594
8109,0.4954898211384248
8110,0.5228510545529762
8111,0.4901300461790071
8112,0.5033190996767866
8113,0.7344898222453451
8114,0.5064742248141763
8115,0.5036635669715124
8116,0.4974574437013263
8117,0.48995944535653296
8118,0.5521176977718405
8119,0.4943919750261552
8120,0.49538101053367223
8121,0.5085466050607192
8122,0.5055984896331522
8123,0.4886798159968598
8124,0.5044365527897214
8125,0.5020652671313465
8126,0.49498736884031963
8127,0.49776367382763986
8128,0.5091976092705511
8129,0.4938876676822794
8130,0.5510057982905365
8131,0.502100985904267
8132,0.4160436090988599
8133,0.6406124878045057
8134,0.48846120043782587
8135,0.4953077573091064
8136,0.4949451834207753
8137,0.4881959162573671
8138,0.4989007651838915
8139,0.40412361086565735
8140,0.4803792282154497
8141,0.4959056112833184
8142,0.4901803246797434
8143,0.4789980301689783
8144,0.4989761518385847
8145,0.5034834146401361
8146,0.5094276683725163
8147,0.515313894301378
8148,0.4951123318408961
8149,0.4936279068943627
8150,0.5016927277543402
8151,0.5039254246669765
8152,0.49520576565811325
8153,0.48100821641052555
8154,0.43556597552524434
8155,0.511913661069568
8156,0.4886807394990275
8157,0.5179135241780982
8158,0.5055939464200587
8159,0.4523889671939091
8160,0.500230729286696
8161,0.5012428528230484
8162,0.47967711069608426
8163,0.5098412375820394
8164,0.4027286793000086
8165,0.4906842889423884
8166,0.5094124949156376
8167,0.48699105830375117
8168,0.49002255823983626
8169,0.5170719125084582
8170,0.48125204925964016
8171,0.495308277664912
8172,0.5184770826441992
8173,0.5012521360641157
8174,0.49313155542858783
8175,0.5415372363212458
8176,0.4933711062240813
8177,0.4967764745303039
8178,0.5209694075045301
8179,0.5019880968177955
8180,0.5325695809935419
8181,0.4853312909922371
8182,0.49086727365615834
8183,0.4885454541212781
8184,0.49876129003528336
8185,0.4945545534303559
8186,0.5178847025876581
8187,0.49349079585382777
8188,0.5079172861398488
8189,0.5035686211604296
8190,0.4991089087070474
8191,0.49721620369454855
8192,0.49665365054074856
8193,0.508215340264043
8194,0.545517105807616
8195,0.4972850413636402
8196,0.4952644122272384
8197,0.4831085848175912
8198,0.508916822486869
8199,0.49588177559029717
8200,0.49156947925938166
8201,0.4943160818613919
8202,0.46474955993101086
8203,0.49405049167418275
8204,0.46192563554015253
8205,0.4880617651284955
8206,0.5034711730020098
8207,0.5171964637349796
8208,0.4934292964017928
8209,0.5014967498752901
8210,0.48606799352587515
8211,0.4855102103899736
8212,0.4836738132877456
8213,0.54248807945036015
8214,0.4962707778635464
8215,0.4973116494014737
8216,0.481638436618502
8217,0.49353374309434683
8218,0.49254857690472686
8219,0.532621547489817
8220,0.48013664469450795
8221,0.511072675484157
8222,0.5059818736648285
8223,0.510599477770154
8224,0.48583038081068153
8225,0.5012119128246322
8226,0.4935288620168254
8227,0.5145436517288815
8228,0.4839857138552815
8229,0.41146188945318335
8230,0.589077442711458
8231,0.496989146351102
8232,0.5004135975729674
8233,0.49575669908930486
8234,0.5181877977557564
8235,0.5050734151116927
8236,0.4800568292258135
8237,0.5080196925099393
8238,0.5117664864482148
8239,0.5622965922785509
8240,0.5084889698099727
8241,0.4844044690406101
8242,0.48641095075368906
8243,0.5125318379666212
8244,0.5050467957483935
8245,0.47973859815788356
8246,0.4860804460586474
8247,0.4985400610439253
8248,0.4937539207669965
8249,0.5220083174583431
8250,0.4965367336971004
8251,0.5100793790127734
8252,0.5481715852428252
8253,0.5003944822712174
8254,0.49737647940011614
8255,0.5717668246716654
8256,0.5024757101430024
8257,0.5059254987286217
8258,0.4901157034978081
8259,0.4903780874162215
8260,0.5072020985576273
8261,0.5149614852005493
8262,0.5104345623168418
8263,0.5120822589624727
8264,0.5176567999757229
8265,0.49870688360782545
8266,0.48750490192083357
8267,0.4987545148882559
8268,0.49391871228006107
8269,0.49878490866109493
8270,0.5015747542621068
8271,0.5054708862218177
8272,0.49502737635593025
8273,0.5150234592639467
8274,0.5102833360248642
8275,0.49714303995850023
8276,0.49392464536408004
8277,0.5061793152151863
8278,0.5037269102866557
8279,0.5412756527468262
8280,0.4846619577035124
8281,0.4945018220105773
8282,0.4930166432359454
8283,0.5028072412123478
8284,0.5036728083234969
8285,0.49548243604721165
8286,0.49310189448758696
8287,0.5446612484672382
8288,0.4993521462877088
8289,0.4980282320362417
8290,0.4964724131089332
8291,0.5391396326719062
8292,0.48659702347556655
8293,0.5476581888073969
8294,0.4968797614596812
8295,0.7035577077475814
8296,0.4990823340801556
8297,0.508079441036851
8298,0.5051568901435832
8299,0.49606900258356
8300,0.5148062432687116
8301,0.4940656422792506
8302,0.5001560788340683
8303,0.5170389183457613
8304,0.4903498224521551
8305,0.4792100364009627
8306,0.49632208348550433
8307,0.4710583264689735
8308,0.49842807372688613
8309,0.49603571654661344
8310,0.49307289743343136
8311,0.5572264440745481
8312,0.48667530296912503
8313,0.492763714226909
8314,0.46210955851727786
8315,0.5045333482626734
8316,0.5053138615514976
8317,0.4958122222252125
8318,0.49693565482423707
8319,0.4921573140942183
8320,0.4951586295885102
8321,0.4959537832530834
8322,0.48166558955954036
8323,0.500530454900382
8324,0.43387021842972945
8325,0.4952802667899696
8326,0.5138401189509016
8327,0.42596400158775594
8328,0.49396492201599473
8329,0.49870224048687817
8330,0.5432007477982312
8331,0.5059020888963636
8332,0.5037834625006449
8333,0.5171347910223042
8334,0.49791857656668453
8335,0.4888832117809295
8336,0.5011990644360348
8337,0.5225295414045007
8338,0.42989988292405534
8339,0.5194577346938335
8340,0.4940014178120232
8341,0.498077512310275
8342,0.5047720985404214
8343,0.5116819562467242
8344,0.4887857727822777
8345,0.4889287851833569
8346,0.4913443749423008
8347,0.49156794767625833
8348,0.5092392940683483
8349,0.49353145277895005
8350,0.48682821249760355
8351,0.5023256466539495
8352,0.4794402618063737
8353,0.5235157762405661
8354,0.4817781218629765
8355,0.5274994256575986
8356,0.51740404744637
8357,0.4794094537926932
8358,0.5063938175436079
8359,0.49507928609469204
8360,0.4973355264555986
8361,0.5088194898553198
8362,0.49409144451119896
8363,0.5318979305033231
8364,0.5224247811761874
8365,0.49886802866534047
8366,0.5213260855406049
8367,0.500882385434696
8368,0.5141352913866911
8369,0.49392205994028193
8370,0.49927094488368146
8371,0.5107988146877376
8372,0.5006604526892884
8373,0.4315001952161019
8374,0.5171050206040914
8375,0.4138272527265964
8376,0.47174308147578964
8377,0.5087102335341476
8378,0.49803096636694305
8379,0.49945505700069454
8380,0.43282906716504266
8381,0.5150197353723825
8382,0.4996443216257223
8383,0.5070197086418882
8384,0.534193149096427
8385,0.496926161846342
8386,0.48876897104042305
8387,0.4966262803307881
8388,0.49178093365179043
8389,0.49858690583250964
8390,0.4869026677794246
8391,0.4932670736591844
8392,0.4177706197674314
8393,0.5060239690723322
8394,0.48455069657029753
8395,0.519731747847933
8396,0.4970259865298027
8397,0.4993841037011745
8398,0.5027251579246369
8399,0.49527345102188863
8400,0.4943836112292019
8401,0.49630124994078934
8402,0.5183429456935286
8403,0.49833900974749473
8404,0.550860954358856
8405,0.45976109392657966
8406,0.4939638146507153
8407,0.5095048927992507
8408,0.4763623042828509
8409,0.47041246298251094
8410,0.5165929748374876
8411,0.537859408274628
8412,0.49491255258766437
8413,0.4941461826143044
8414,0.49813769543190417
8415,0.49714043777572103
8416,0.5126726366661125
8417,0.5180078273901412
8418,0.49069223440231585
8419,0.4957779569662073
8420,0.4913329742204674
8421,0.49642669671236517
8422,0.482849121105492
8423,0.5504049434439612
8424,0.5096938973043287
8425,0.4974935081481773
8426,0.47714823327842837
8427,0.4961920847037597
8428,0.5091918795818703
8429,0.48969847290780205
8430,0.5021718793484305
8431,0.5060721155750952
8432,0.5427218469389707
8433,0.5046326804042826
8434,0.4887260772236022
8435,0.5176137886290235
8436,0.49424935169853107
8437,0.4944226299158863
8438,0.4928523101801846
8439,0.5050277772197097
8440,0.4943260079412816
8441,0.5045515585022772
8442,0.4873923659637775
8443,0.7623934340976914
8444,0.5126077965229309
8445,0.5007083836435368
8446,0.5032223445791935
8447,0.498043871347802
8448,0.4963864497794127
8449,0.5045935435423193
8450,0.5056371580219872
8451,0.6121749814369973
8452,0.4820945443670675
8453,0.4954252170289811
8454,0.51717504017051
8455,0.49880786118277654
8456,0.5101223949397231
8457,0.49362892939621683
8458,0.48049230424510847
8459,0.4936854926849908
8460,0.522682241304535
8461,0.5102982019608655
8462,0.500624441919432
8463,0.4963693711932057
8464,0.49366258010778424
8465,0.5068296132870257
8466,0.49416866765774453
8467,0.5014541893010295
8468,0.42937141786028116
8469,0.4911325302187595
8470,0.4915074237581674
8471,0.5001260944461853
8472,0.4940334330074863
8473,0.720540237650507
8474,0.5069676437028525
8475,0.4948877073302601
8476,0.5144351090660942
8477,0.49476521228562687
8478,0.472552424402459
8479,0.5027557102654111
8480,0.5117910059936979
8481,0.48830321916408315
8482,0.5091211018247829
8483,0.49132993547374454
8484,0.5577622278565567
8485,0.4953195903344054
8486,0.4931609535076481
8487,0.4186295263646163
8488,0.49118022020983204
8489,0.436084395964738
8490,0.5085602793441174
8491,0.49271123070330686
8492,0.5062217304790764
8493,0.5019650848660453
8494,0.48109034714748233
8495,0.5357566679905311
8496,0.5104204134797818
8497,0.49620127349584403
8498,0.49515040931199417
8499,0.5086181620334328
8500,0.5139696493976763
8501,0.49928412955467016
8502,0.4880141591231997
8503,0.5111935055089531
8504,0.523961957821753
8505,0.4999758935967275
8506,0.4834495853763419
8507,0.496820112492379
8508,0.4938563009232853
8509,0.48454630828881035
8510,0.4962975987440175
8511,0.502132190372319
8512,0.4959030795437909
8513,0.49181421272895526
8514,0.546163813835289
8515,0.48622176043374865
8516,0.5301348478810597
8517,0.4894730329626367
8518,0.4965559350417292
8519,0.4831574148120688
8520,0.49880573647486576
8521,0.49729538172269844
8522,0.4866732549376397
8523,0.5110169753416626
8524,0.4068870240461783
8525,0.4833494673514602
8526,0.4900094439151562
8527,0.5018360554822195
8528,0.49880422142301256
8529,0.5166498476154019
8530,0.4992277648164325
8531,0.4952051566929388
8532,0.49653589602947257
8533,0.4987587384823722
8534,0.5033860090221995
8535,0.521632734535264
8536,0.4274187980261687
8537,0.4948590873139223
8538,0.5020957954843676
8539,0.48812283754509905
8540,0.5364981819820753
8541,0.5017753183450445
8542,0.494118491054216
8543,0.504061714191348
8544,0.4993587389373835
8545,0.5007380583704097
8546,0.5167625575321607
8547,0.49230135036066514
8548,0.5082142477884015
8549,0.49458570356778814
8550,0.4945027945312048
8551,0.5040231424225627
8552,0.4971955740383862
8553,0.4996066682515946
8554,0.5034626074905703
8555,0.5045650313583363
8556,0.5293560535007353
8557,0.48985689561106716
8558,0.550469221417268
8559,0.5191062295758848
8560,0.49694553720510776
8561,0.49566656957769006
8562,0.5454772426105274
8563,0.4951492496487668
8564,0.734197494342539
8565,0.4964301746714046
8566,0.49682471740390416
8567,0.4897299488244748
8568,0.4953542120022715
8569,0.5683325544004969
8570,0.49082855551533716
8571,0.5356547277489108
8572,0.499997053061423
8573,0.5065976747694211
8574,0.5163365131076881
8575,0.4954281577734503
8576,0.5105227491897046
8577,0.4836318474235039
8578,0.5112066485602386
8579,0.48785296711235554
8580,0.4979595862472704
8581,0.4995335816140462
8582,0.5250455702069465
8583,0.5125063406642923
8584,0.5032835520123371
8585,0.49373329833220897
8586,0.5192986822005715
8587,0.5034729411750369
8588,0.49394306928801707
8589,0.5145404775561114
8590,0.49720339470800284
8591,0.5305578716016356
8592,0.5853030078910807
8593,0.5075253185711167
8594,0.48279778960622205
8595,0.48314997249244485
8596,0.3932881566769665
8597,0.5008143095607089
8598,0.49843327415025457
8599,0.5079175156093406
8600,0.5004282654507557
8601,0.47663228169181765
8602,0.48200814502872713
8603,0.4873655992510262
8604,0.49062667249581193
8605,0.49292220559912014
8606,0.48834605826724936
8607,0.497135038135368
8608,0.49622127607464195
8609,0.4971653365366075
8610,0.48339497958487976
8611,0.5166921063320243
8612,0.49141813496476183
8613,0.39751790654394514
8614,0.5011975907348682
8615,0.5103159009417447
8616,0.5780741699829288
8617,0.5339798568101958
8618,0.546986338816629
8619,0.5265825092761439
8620,0.4941556557535919
8621,0.49278389403978967
8622,0.5076744410260038
8623,0.5167148080519812
8624,0.512560618329584
8625,0.5025375870924542
8626,0.4663406258110201
8627,0.5014834026396335
8628,0.49713111828571566
8629,0.43039561796600867
8630,0.49455828902978183
8631,0.4920859694466896
8632,0.5499227331661027
8633,0.4324655802289284
8634,0.500534854013348
8635,0.493911600681091
8636,0.49912915349950066
8637,0.47343297549169583
8638,0.5215480927343528
8639,0.47648120571729924
8640,0.494623715652894
8641,0.4957076295948102
8642,0.4953021945590893
8643,0.48253455215102686
8644,0.4944625011110223
8645,0.4834515343084518
8646,0.4901366587283841
8647,0.4928417382591292
8648,0.4944792714308311
8649,0.49253590081030507
8650,0.5180161652219458
8651,0.5188096002079897
8652,0.5056783671279389
8653,0.4929304427209165
8654,0.4966634389526204
8655,0.4953897823175424
8656,0.502140887701051
8657,0.4960884084923467
8658,0.48993251433975
8659,0.5108584475369058
8660,0.49035469688057565
8661,0.5016619787550832
8662,0.490080066610516
8663,0.5195635750311867
8664,0.4985406640953738
8665,0.5333956641285192
8666,0.5370899405027487
8667,0.5088469527054181
8668,0.4831989409677276
8669,0.48988423878149256
8670,0.4916665973806782
8671,0.48886742212039186
8672,0.48369289373336394
8673,0.482379573233136
8674,0.5120002306704431
8675,0.5078456714167174
8676,0.5115068345887518
8677,0.49574396287983485
8678,0.5029523185364067
8679,0.5005083043524968
8680,0.5331926574426108
8681,0.49385353002718063
8682,0.49996939852301475
8683,0.503635346487466
8684,0.5067239435708758
8685,0.5075576233443323
8686,0.4830829096435576
8687,0.5028706532741596
8688,0.6391972243408134
8689,0.48368365677477476
8690,0.48876749949002235
8691,0.4958850186939637
8692,0.4855330403858231
8693,0.5018620782970181
8694,0.5110779463413663
8695,0.49511733058814034
8696,0.4879024872223784
8697,0.5096505530554396
8698,0.48631254317450995
8699,0.49772022702426005
8700,0.495097669217557
8701,0.518125234324009
8702,0.4813719416001563
8703,0.5108442052928075
8704,0.4860134166809272
8705,0.49514397265859694
8706,0.5010417414496391
8707,0.5004843142663845
8708,0.48022436599934726
8709,0.4941948750901788
8710,0.5025653467755813
8711,0.4940335703180221
8712,0.49854629340521756
8713,0.49453834975330196
8714,0.507344536263738
8715,0.4924855102169822
8716,0.49052686943726076
8717,0.47900143463622946
8718,0.5091571959309755
8719,0.48646176902977806
8720,0.4745500161079308
8721,0.49276266499971116
8722,0.5014434290395194
8723,0.4807479987197596
8724,0.4958303682316255
8725,0.496260703490667
8726,0.4992181872649379
8727,0.5023067730103146
8728,0.4937594590333999
8729,0.49729272690646414
8730,0.547783883733236
8731,0.5025972705810569
8732,0.5019888562809254
8733,0.5116913953562734
8734,0.5512450896710779
8735,0.5568546491848728
8736,0.4854069911043637
8737,0.48878727193628557
8738,0.4859785027606307
8739,0.4982336318467698
8740,0.5009310199751461
8741,0.4966482822684038
8742,0.4861588843876253
8743,0.497620901685203
8744,0.5106454012695236
8745,0.5139306715887251
8746,0.4757399119232041
8747,0.4986493403817364
8748,0.5027319724384127
8749,0.5011502306435429
8750,0.4943818431856035
8751,0.5256155027759574
8752,0.4931892184536802
8753,0.48436023195012307
8754,0.498082411744269
8755,0.4966398041593275
8756,0.4933617835558964
8757,0.4883801090569734
8758,0.4897251091979949
8759,0.5146180601585696
8760,0.49326345601867566
8761,0.5007833751915783
8762,0.5155152964569905
8763,0.49762195047749125
8764,0.5968431129328124
8765,0.4959630184228124
8766,0.4967234555807802
8767,0.4983933945057417
8768,0.4951580899141422
8769,0.49195544318761325
8770,0.4862260634679541
8771,0.511494479528876
8772,0.5052011392157101
8773,0.4886855000526948
8774,0.48443381023427945
8775,0.45008905586148185
8776,0.5046592584180498
8777,0.5512158290935034
8778,0.41149367016437366
8779,0.5110280393712993
8780,0.5156558040723794
8781,0.5182506215825908
8782,0.4273630157750789
8783,0.5012231743525086
8784,0.4909858338996782
8785,0.507937405607374
8786,0.5227462668910302
8787,0.4933081012567719
8788,0.49705446086895927
8789,0.4923690693605684
8790,0.5020653195358451
8791,0.48521311202267586
8792,0.507080072743197
8793,0.4915618367707371
8794,0.506321159551494
8795,0.4887557706198632
8796,0.49568248076604965
8797,0.5155247445500789
8798,0.5306702592535847
8799,0.5009682286539221
8800,0.49750419154295833
8801,0.5499163468334136
8802,0.5118447428923244
8803,0.4868023186540183
8804,0.499452154634832
8805,0.4833322206136337
8806,0.49462012012099105
8807,0.489103911977916
8808,0.4977472004330254
8809,0.49806417490850596
8810,0.496358780329954
8811,0.4939780319744217
8812,0.4962094401782166
8813,0.549574407966447
8814,0.48730374527998244
8815,0.4987515690749799
8816,0.5208979422201009
8817,0.5016515062258792
8818,0.5102595714359566
8819,0.47680929825992896
8820,0.4835103788544506
8821,0.4973235758487381
8822,0.43798436422425185
8823,0.4888069237363528
8824,0.5109756198078722
8825,0.5271136199632525
8826,0.5145162729800132
8827,0.48698760681377656
8828,0.5114036478273807
8829,0.5149638247536238
8830,0.4809336221576662
8831,0.49448082831409884
8832,0.4973434747979734
8833,0.4938138948300965
8834,0.5007602195636489
8835,0.4785955051880538
8836,0.4887851038365899
8837,0.4940458746104626
8838,0.711079680381718
8839,0.5028142160256951
8840,0.49767543096161504
8841,0.5179478820906458
8842,0.47958329912295317
8843,0.5025668509209583
8844,0.4836141170653876
8845,0.510852955809214
8846,0.48961337079383976
8847,0.48540459431293176
8848,0.4936044935208209
8849,0.5010458110309426
8850,0.4925778617916548
8851,0.5041149042160935
8852,0.5174584832595575
8853,0.5768876333574445
8854,0.48730891758667744
8855,0.4843060953073027
8856,0.4986482255032933
8857,0.39766490686525313
8858,0.49611765735598673
8859,0.5006311424851821
8860,0.5174309137329404
8861,0.49427348268691096
8862,0.4448346600002604
8863,0.49585008703987393
8864,0.49520237782758614
8865,0.4937562981437339
8866,0.49347019377904205
8867,0.4825185538577015
8868,0.49870955432103253
8869,0.48372202030660755
8870,0.5099667543662109
8871,0.4890606655071476
8872,0.48422565826776787
8873,0.508669526995905
8874,0.4884377578721338
8875,0.5617762404361699
8876,0.5066429443790581
8877,0.4485443551221016
8878,0.48035404456254893
8879,0.5648235338384452
8880,0.5890017177409564
8881,0.4920564874922085
8882,0.5003602495488613
8883,0.4964310380372097
8884,0.5126824580634515
8885,0.49784494466589174
8886,0.5152833293558403
8887,0.5237575945239408
8888,0.499047407533195
8889,0.4950703224191116
8890,0.4825600022242902
8891,0.5128395708709331
8892,0.5061441842542014
8893,0.4294191707526498
8894,0.5082756065667153
8895,0.7267593719206461
8896,0.5011234658358361
8897,0.49704762681689535
8898,0.498807575800701
8899,0.484503088161425
8900,0.49854650895902675
8901,0.4976716227254148
8902,0.4296884792015925
8903,0.48992444866544593
8904,0.5034826518452348
8905,0.4807941424839675
8906,0.48790395492524374
8907,0.49569823745424807
8908,0.506366953681681
8909,0.4929076308432498
8910,0.4896547276225275
8911,0.5115182252583487
8912,0.5005140544478485
8913,0.49669594914573933
8914,0.5117408101629912
8915,0.4978980537470777
8916,0.5023539146469318
8917,0.4962007557178794
8918,0.5176136910754814
8919,0.5064295714962774
8920,0.4974315454670303
8921,0.5449989449272947
8922,0.5610200465614485
8923,0.5109608127453885
8924,0.5078827048407288
8925,0.5405084303414861
8926,0.5045618133234323
8927,0.49885267030263036
8928,0.4962424854672905
8929,0.5022478205610685
8930,0.4910766867752499
8931,0.5196224043135212
8932,0.49600524570593835
8933,0.48624784499907386
8934,0.49258833410294345
8935,0.4309319692206403
8936,0.4880273084289742
8937,0.49267241830402964
8938,0.49877205904117117
8939,0.4962462110049412
8940,0.498234246912326
8941,0.4988766515709631
8942,0.4856546916393326
8943,0.5035263461226201
8944,0.4807683472232187
8945,0.49508379127649715
8946,0.49681968961960754
