id,Action
17887,0.5934041272037728
17888,0.9397685812816869
17889,0.780239758932105
17890,0.9999999995173182
17891,0.9980412335306527
17892,0.9761021328670434
17893,0.982058055786609
17894,0.980838891943266
17895,0.9999999999999998
17896,0.7782905708485081
17897,0.9901255283284991
17898,0.9999999999999998
17899,0.9951065879426242
17900,0.9999999983291622
17901,0.9999999999999998
17902,0.9964690793207274
17903,0.9983939082885561
17904,0.9999999972368496
17905,0.8832954936700627
17906,0.9856948816609276
17907,0.9999999999983931
17908,0.924870401307014
17909,0.9996630501313826
17910,0.9999999966565359
17911,0.9737599390557666
17912,0.9738206303901563
17913,0.9904288620832805
17914,0.9999999999999998
17915,0.9999999996899115
17916,0.9854952827857059
17917,0.48071055504829335
17918,0.974844851755294
17919,0.5814212342609907
17920,0.9830182103188964
17921,0.9999999953989674
17922,0.990407278988459
17923,0.9503816394278279
17924,0.9768950237360884
17925,0.8449517805572834
17926,0.9999999950243902
17927,0.9344847687785771
17928,0.9701641032476749
17929,0.9036973020444252
17930,0.969172688539078
17931,0.999999998582787
17932,0.9967133130819261
17933,0.9999999996733229
17934,0.9884558989510608
17935,0.9999999996259752
17936,0.9283961849261778
17937,0.9999999981999869
17938,0.9942263147703055
17939,0.9603046788470678
17940,0.7987385411795925
17941,0.9999999987207737
17942,0.9912485398531286
17943,0.5050191199378629
17944,0.9999999988586131
17945,0.9999999999055426
17946,0.9999999998337841
17947,0.9999999974119279
17948,0.9999999999999998
17949,0.8688200158701123
17950,0.8757680274732365
17951,0.9856826872490566
17952,0.9999999999999998
17953,0.8410130703133436
17954,0.9734993182255287
17955,0.999999998663157
17956,0.9999999992636736
17957,0.9230364024245662
17958,0.8664371499979062
17959,0.9966720228795322
17960,0.9999999971573784
17961,0.9402929912612336
17962,0.9427831566117201
17963,0.9338844212883608
17964,0.9999999938467287
17965,0.9999999998649716
17966,0.9999999939086119
17967,0.9999999995661509
17968,0.9990107558438331
17969,0.7891494411617411
17970,0.9999999993204943
17971,0.9246590880046957
17972,0.9982285343303019
17973,0.9999999982954447
17974,0.9999999996323063
17975,0.9999999996431256
17976,0.9964914173086643
17977,0.9999999997661606
17978,0.9999999999741647
17979,0.9434425370953429
17980,0.9991813742378179
17981,0.9656290750464778
17982,0.8998563664702077
17983,0.9987493296481317
17984,0.9959139632514937
17985,0.9865324987423721
17986,0.9779258006036418
17987,0.9986746251997426
17988,0.9999999994843648
17989,0.9650239805364256
17990,0.9825397660987819
17991,0.9769275457550638
17992,0.987747005103581
17993,0.8791821351844175
17994,0.5548712338381989
17995,0.9129695793366591
17996,0.5304598782255957
17997,0.9999999969314329
17998,0.9999999972641669
17999,0.9999999999999998
18000,0.9918837621470737
18001,0.9999999982026543
18002,0.9999999999999998
18003,0.9999999999333204
18004,0.8830192744689311
18005,0.9798756681551887
18006,0.9999999972260379
18007,0.927015544778209
18008,0.9999999993022728
18009,0.8956267130518981
18010,0.9795821169024433
18011,0.9930991287084292
18012,0.9999999968073294
18013,0.9940707973765994
18014,0.9785703285918951
18015,0.9274045328583449
18016,0.5558377934354258
18017,0.9799791641177086
18018,0.8817383637603763
18019,0.993411747211729
18020,0.8941143170523076
18021,0.9968456683704173
18022,0.9999999999999998
18023,0.9819679740759543
18024,0.8457867896855653
18025,0.9924066651243497
18026,0.9972958392782115
18027,0.987454652113912
18028,0.9999999967725834
18029,0.9999999979183227
18030,0.9856451799725549
18031,0.9964368336074093
18032,0.961152915310471
18033,0.7161535875319713
18034,0.9650239805364256
18035,0.8449517805572834
18036,0.9982753711941084
18037,0.9999999972641669
18038,0.9999999992800761
18039,0.9056982405832564
18040,0.9757388581642237
18041,0.977333777213908
18042,0.9980675448776475
18043,0.951161001889176
18044,0.9992090169895288
18045,0.9289540743401167
18046,0.98544208702217
18047,0.7953800310029605
18048,0.9999999720297447
18049,0.9999999999742762
18050,0.93636379633925515
18051,0.7872752329778607
18052,0.9448961190317919
18053,0.9408631601877859
18054,0.9879684649250119
18055,0.9863612858409868
18056,0.759042536917184
18057,0.9993670982607789
18058,0.9999999998539237
18059,0.947395174564815
18060,0.9999999995062834
18061,0.9954135698017743
18062,0.9096548145329013
18063,0.9999999992732809
18064,0.9397413165680795
18065,0.9999999997812938
18066,0.9590286104571358
18067,0.7685577372285736
18068,0.9474836033857273
18069,0.9999999999999998
18070,0.9999999960603458
18071,0.9794063030237449
18072,0.9999999999642605
18073,0.9999999999999998
18074,0.9770633098850368
18075,0.9935698962203215
18076,0.9982041480910798
18077,0.9864099193758528
18078,0.9994885961706361
18079,0.9171116789304902
18080,0.9653709433297939
18081,0.9999999994363341
18082,0.9827222152756763
18083,0.9503816394278279
18084,0.9857378902156624
18085,0.9890539143445108
18086,0.9171963320571904
18087,0.9999999984816114
18088,0.9999999625896586
18089,0.9731267995810337
18090,0.9999999988879862
18091,0.8295864980795592
18092,0.964735860959425
18093,0.9886631879462717
18094,0.9796468279122196
18095,0.9999999999999998
18096,0.9999999999999998
18097,0.9531514487761169
18098,0.6971005630861483
18099,0.9801019986446425
18100,0.9999999999999998
18101,0.9722083338845596
18102,0.9893669788481089
18103,0.7022290734715059
18104,0.9713021825067083
18105,0.9862733420456832
18106,0.9428763252627171
18107,0.999999998918594
18108,0.842015789399527
18109,0.8883811409338018
18110,0.9779710337202719
18111,0.9917674555256116
18112,0.9999999992153759
18113,0.9562886087315822
18114,0.9999999923244197
18115,0.8811307323179236
18116,0.9224170229702645
18117,0.9999999996524755
18118,0.8993841729969986
18119,0.9999999981218557
18120,0.8100146551068966
18121,0.9932967795388836
18122,0.7459562992724463
18123,0.8932502663558777
18124,0.9999999989451303
18125,0.9971571660132658
18126,0.988330416264366
18127,0.9999999999999998
18128,0.9999999997166136
18129,0.9924239792647515
18130,0.9742307678888242
18131,0.9317262006939393
18132,0.988819476905467
18133,0.9632573620604289
18134,0.9999999999999998
18135,0.9999999911098195
18136,0.9940099622586805
18137,0.976167455927033
18138,0.9952744664333366
18139,0.9999999999999998
18140,0.9012019075415374
18141,0.8795492574911796
18142,0.9488711422980785
18143,0.7389975524291994
18144,0.9999999989457937
18145,0.9999999999999998
18146,0.9999999999999998
18147,0.9907494611414946
18148,0.9836695807069725
18149,0.9999999999999998
18150,0.8839467210860803
18151,0.8576391778353184
18152,0.9385658274933251
18153,0.9999999995327122
18154,0.9893692210829936
18155,0.9830305189723078
18156,0.9780965084241136
18157,0.9728092713644008
18158,0.37721087139564036
18159,0.9791497666498368
18160,0.44589786884643645
18161,0.9857269269775915
18162,0.9484274431195417
18163,0.9999999986981544
18164,0.9999999998789509
18165,0.9553049317164664
18166,0.9589997313468919
18167,0.3153319357615556
18168,0.2954641436361073
18169,0.9718800641300118
18170,0.9981427764023529
18171,0.9914153533078067
18172,0.968986500863726
18173,0.9999999976664351
18174,0.9854537844490804
18175,0.979315590323942
18176,0.9999999999999998
18177,0.9991747830807592
18178,0.9713975801219796
18179,0.9975633140454485
18180,0.9999999999999998
18181,0.7607174238343171
18182,0.8291974345482436
18183,0.9500324008132585
18184,0.9953661846249251
18185,0.7872860326613026
18186,0.9873221083398503
18187,0.9999999997525555
18188,0.867911828499393
18189,0.9999999989394536
18190,0.9002705811349275
18191,0.8540101145933386
18192,0.9999999993718036
18193,0.9999999999402422
18194,0.9999999983052782
18195,0.9999999998415029
18196,0.9999999988450209
18197,0.6983133283002722
18198,0.9680256954588681
18199,0.9999999999464213
18200,0.9999999976475662
18201,0.9999999992587499
18202,0.9301427929218586
18203,0.8619461195274485
18204,0.9999999997001444
18205,0.9999999996337753
18206,0.5260491775159297
18207,0.940826297142292
18208,0.9201367873410464
18209,0.8800752614971681
18210,0.9932310031357844
18211,0.9759477031178406
18212,0.9629583860944133
18213,0.9826673279251172
18214,0.834495385210892
18215,0.9896250571504919
18216,0.8011135047392194
18217,0.9495993448976648
18218,0.9999999999999998
18219,0.9999999995025486
18220,0.9999999991630814
18221,0.9999999961804651
18222,0.9694444419983353
18223,0.9266055117294522
18224,0.8046730531230912
18225,0.9999999723488889
18226,0.9745230745550604
18227,0.9771065207208913
18228,0.9781871784890492
18229,0.8449517805572834
18230,0.9601394269071555
18231,0.9731257977839363
18232,0.9047494875252294
18233,0.47586987909406697
18234,0.9957419534473725
18235,0.9999999993908435
18236,0.9505824399980872
18237,0.9863929779346073
18238,0.9415779747708292
18239,0.9334585392022234
18240,0.9921212180160133
18241,0.9997672272717482
18242,0.8689119408199703
18243,0.721914195691786
18244,0.9999999958134227
18245,0.9725068925403433
18246,0.9764965296391157
18247,0.9634664298747292
18248,0.9999999992713525
18249,0.9999999993027698
18250,0.8659059783421666
18251,0.9987507724633767
18252,0.9396824419402
18253,0.9999999999999998
18254,0.9434425082862371
18255,0.9999999990970361
18256,0.9999999996738459
18257,0.7214752480700336
18258,0.9999999973847855
18259,0.9999999999999998
18260,0.9997493057714629
18261,0.9943417568247341
18262,0.9999999978112578
18263,0.9999999928544132
18264,0.9999999994347885
18265,0.8639431302307001
18266,0.9999999999485792
18267,0.9891902390163677
18268,0.9650239805364256
18269,0.9946514644529066
18270,0.9636953325434007
18271,0.9712465356301547
18272,0.999999998422365
18273,0.9671841179968919
18274,0.8639818224865184
18275,0.8561154567227092
18276,0.9999999986380246
18277,0.9999999998724909
18278,0.9415779747708292
18279,0.9999999999998433
18280,0.973962566561411
18281,0.9999999999505264
18282,0.9737523808733681
18283,0.9801830629496899
18284,0.999999999066592
18285,0.9999999999999998
18286,0.9923059196416
18287,0.9927607190898394
18288,0.9999999990032842
18289,0.9991555111372681
18290,0.9798779853195646
18291,0.9716980574451066
18292,0.9441577924630272
18293,0.9737599390557666
18294,0.930446358473909
18295,0.9982553023199322
18296,0.9051827803421542
18297,0.9217371703460193
18298,0.8834876730906731
18299,0.7035737849889485
18300,0.9961750336856002
18301,0.9999999965088413
18302,0.9403182214633056
18303,0.9733862705926922
18304,0.9999999999999998
18305,0.968731861562862
18306,0.9745347730070384
18307,0.7768186306046844
18308,0.9238271679057373
18309,0.906766791665785
18310,0.9999999989282059
18311,0.9345029770502484
18312,0.9415779747708292
18313,0.9413344490439035
18314,0.9477397370391396
18315,0.981742243404027
18316,0.919135097103228
18317,0.9649436720742643
18318,0.9999999978668181
18319,0.9855917472872577
18320,0.454251802979826
18321,0.9911653459270728
18322,0.955829691180749
18323,0.9817128022384022
18324,0.9743397982685492
18325,0.9999999990280195
18326,0.9803432712932995
18327,0.778394483108873
18328,0.9870054782783865
18329,0.9742049847900541
18330,0.9999999767735832
18331,0.9937262615130065
18332,0.7750218898804648
18333,0.7157359317332042
18334,0.9086823427034769
18335,0.9999999998908684
18336,0.9457801179771081
18337,0.999999998658924
18338,0.9780067715297236
18339,0.27748791705037795
18340,0.9990930711764677
18341,0.9999999994546227
18342,0.9943862125256475
18343,0.8877579989908551
18344,0.9666307369665503
18345,0.8027528611619764
18346,0.4693004454754208
18347,0.9991573362632854
18348,0.9977613084561324
18349,0.9607349449196702
18350,0.9803599676315016
18351,0.8607066470455588
18352,0.9408631601877859
18353,0.9051996088813553
18354,0.9413344490439035
18355,0.9999999999999998
18356,0.9958798173098076
18357,0.9887007248242752
18358,0.8666478216771555
18359,0.9677260496289051
18360,0.9796468279122196
18361,0.7255993469610933
18362,0.9932954632980275
18363,0.9812296311679161
18364,0.9983874583373477
18365,0.9590059174637972
18366,0.9943457089474554
18367,0.9131677681029993
18368,0.8946705048530033
18369,0.9823954859118925
18370,0.9971942440433725
18371,0.9999999994648684
18372,0.983742152251357
18373,0.999999999359647
18374,0.8083850150353173
18375,0.9999999971651471
18376,0.9959164619306304
18377,0.37226761157467425
18378,0.9999999989385141
18379,0.8917215109743204
18380,0.9728519898051055
18381,0.9605555449502529
18382,0.6666263484616037
18383,0.9999999976958425
18384,0.9974669808145789
18385,0.8845243200295795
18386,0.9999999978115572
18387,0.9930587181131327
18388,0.9999999990234191
18389,0.9536846109025012
18390,0.9668424652442809
18391,0.8865940372863323
18392,0.9429088385966314
18393,0.9999999998940846
18394,0.9480644459112874
18395,0.9626468009237326
18396,0.9999999977727015
18397,0.9999999987424093
18398,0.9999999987015122
18399,0.9264308761854639
18400,0.9002428508574549
18401,0.9830042429789411
18402,0.9435186759648607
18403,0.9974700135687793
18404,0.6713061556798693
18405,0.999999983262509
18406,0.9860894167499988
18407,0.9999999983632996
18408,0.9914153533078067
18409,0.9112829760350014
18410,0.9982438778661388
18411,0.992989467106872
18412,0.9999999999999998
18413,0.9948633811965284
18414,0.9792388907833962
18415,0.9848741005174622
18416,0.9999999976335506
18417,0.9999999957979684
18418,0.7876320649491994
18419,0.8786059850829749
18420,0.5136692384365923
18421,0.999999998879623
18422,0.9253000841483482
18423,0.8719009067001684
18424,0.9859956066195752
18425,0.8024485704401021
18426,0.8730228286863124
18427,0.9999999988796906
18428,0.8337886462532779
18429,0.9999999945703916
18430,0.9999999976217501
18431,0.9595609132644368
18432,0.9999999998990262
18433,0.7239322145879595
18434,0.77280893232591
18435,0.8275458585731383
18436,0.8791821351844175
18437,0.9999999999999998
18438,0.7861403513678659
18439,0.9999999999999998
18440,0.9994230655678253
18441,0.9999999996641055
18442,0.999999999483364
18443,0.997551378698975
18444,0.999999997755273
18445,0.9999999999992372
18446,0.9649597426462974
18447,0.9847290294047796
18448,0.928846994781146
18449,0.9921481393934889
18450,0.9804568374657097
18451,0.9514956345646374
18452,0.7829425868015836
18453,0.981392815294582
18454,0.729184104109483
18455,0.9999999996908665
18456,0.9999999995709289
18457,0.9999999996223143
18458,0.9881216432949756
18459,0.6767349134434869
18460,0.9559665445896556
18461,0.9657923867936771
18462,0.9694444419983353
18463,0.999999999606228
18464,0.9670692157493175
18465,0.999999998703133
18466,0.9069867591767322
18467,0.9906432316246813
18468,0.7448481372667463
18469,0.985093860550449
18470,0.9999999967253926
18471,0.9987177069180905
18472,0.9096548145329013
18473,0.99708354518772
18474,0.9378156290399986
18475,0.47115895405111363
18476,0.7699051685579468
18477,0.9300489161856706
18478,0.8739459590621559
18479,0.9883969217283224
18480,0.9999999983259132
18481,0.9942431152631195
18482,0.999999999792573
18483,0.9835252634275464
18484,0.9019658831520396
18485,0.5940383332993749
18486,0.9917003609019666
18487,0.9705875715637741
18488,0.9253644261536911
18489,0.9687152939994038
18490,0.9389933490070965
18491,0.910687947970225
18492,0.965102810069732
18493,0.9427060808951524
18494,0.9999999999999998
18495,0.9932310031357844
18496,0.9999999928089852
18497,0.9999999999999998
18498,0.9675160422018374
18499,0.9187207039846975
18500,0.9302184228544856
18501,0.9799781601284777
18502,0.9967509862390049
18503,0.9734993182255287
18504,0.9996293542840734
18505,0.9999999965246749
18506,0.3153319357615556
18507,0.9740123796674789
18508,0.9819598259308102
18509,0.9951747357353707
18510,0.9929485838212522
18511,0.24600027070825253
18512,0.7235551539919408
18513,0.969823608748442
18514,0.8916913013473117
18515,0.9864103727075855
18516,0.991544156933581
18517,0.943982461149413
18518,0.8527464157831613
18519,0.9813857312093031
18520,0.9854460711083499
18521,0.8937750053064693
18522,0.9457500711301886
18523,0.9999999994029407
18524,0.9999999874339667
18525,0.9999999992671206
18526,0.8305988804101022
18527,0.9999999988463679
18528,0.9999999995243368
18529,0.9999999977943009
18530,0.9773815430379063
18531,0.9999999919848888
18532,0.9966089911692682
18533,0.7685577372285736
18534,0.77280893232591
18535,0.9698295389184637
18536,0.9999999932895874
18537,0.982668957361937
18538,0.99999999947648055
18539,0.9999999990923297
18540,0.9533640389229797
18541,0.9823954859118925
18542,0.9939119230156714
18543,0.8449517805572834
18544,0.9605907894678902
18545,0.9893989853646125
18546,0.8607066470455588
18547,0.9980582775475122
18548,0.8403362376165783
18549,0.9070940677027928
18550,0.9349150150446065
18551,0.9816871095834852
18552,0.9999999997311209
18553,0.834495385210892
18554,0.9885403680803512
18555,0.995560430601363
18556,0.9447059875629844
18557,0.965585867229592
18558,0.9383083873949262
18559,0.9999999999999998
18560,0.9832682624736518
18561,0.9999999999999998
18562,0.8656988128138783
18563,0.9999999982499623
18564,0.7449733884736546
18565,0.9587146953651909
18566,0.9999999999995608
18567,0.9399350952967919
18568,0.9639450258721531
18569,0.9317644300279293
18570,0.7685577372285736
18571,0.9999999979514638
18572,0.9711442330428559
18573,0.8913226168083607
18574,0.9999999999999998
18575,0.8911561994641286
18576,0.9999999999994803
18577,0.9947484172756024
18578,0.9124399490831459
18579,0.9349150150446065
18580,0.9986746251997426
18581,0.9863929779346073
18582,0.9999999994100479
18583,0.999999996362881
18584,0.952085098556403
18585,0.9999999999999998
18586,0.9633275792699204
18587,0.945988236877319
18588,0.9886836384038772
18589,0.9999999987848163
18590,0.992989467106872
18591,0.9901925865164222
18592,0.9298474871870538
18593,0.9999999996300633
18594,0.9671885277960334
18595,0.9522615077455965
18596,0.7587669244169598
18597,0.9848865467861438
18598,0.7739732598944066
18599,0.9930825146822907
18600,0.9978333158225587
18601,0.973188898870329
18602,0.9999999996366326
18603,0.997795792824119
18604,0.9412564451990416
18605,0.729184104109483
18606,0.9799984916332565
18607,0.999999991327192
18608,0.9945390958095169
18609,0.9995722658971921
18610,0.9999999999999998
18611,0.9447166169738085
18612,0.9999999993543679
18613,0.9999999984635044
18614,0.9893606022982585
18615,0.9918837621470737
18616,0.9813857312093031
18617,0.9432649132541499
18618,0.9927540351886585
18619,0.9382862685920852
18620,0.9753835825379633
18621,0.9696324110842972
18622,0.9929042895634342
18623,0.7844038510783382
18624,0.9979479810824624
18625,0.9998279991322259
18626,0.8110244655141283
18627,0.9935685254650931
18628,0.9677803877551993
18629,0.8813483639791905
18630,0.9999999998599056
18631,0.9999999988884266
18632,0.900104919263567
18633,0.9893669788481089
18634,0.999999999119577
18635,0.9999999974012044
18636,0.9961070617049971
18637,0.9712844651068835
18638,0.9950467479693856
18639,0.9999999999999998
18640,0.9999999998003753
18641,0.9235522253669386
18642,0.906766791665785
18643,0.9999999997474291
18644,0.9999999999999998
18645,0.9812981688324339
18646,0.732524403900383
18647,0.982222821370462
18648,0.9169535174322152
18649,0.9903838209817387
18650,0.9999999999642605
18651,0.9999999997685086
18652,0.8717859149430486
18653,0.9652339640489698
18654,0.9999999993868379
18655,0.9968825745845977
18656,0.7776973915604689
18657,0.8672353245537512
18658,0.9062281291359746
18659,0.9999999999999998
18660,0.9999999993696026
18661,0.9674030138109059
18662,0.9975917713243722
18663,0.9530786042154831
18664,0.4552122909546176
18665,0.9999999988796906
18666,0.8791821351844175
18667,0.9571861666079382
18668,0.9704414496700375
18669,0.9086639310183938
18670,0.9999999995095865
18671,0.8614771918498938
18672,0.9795141485471983
18673,0.5934041272037728
18674,0.9994694851161641
18675,0.9999999983584964
18676,0.9688605836825229
18677,0.9881914013352819
18678,0.9999999980533982
18679,0.9947528588561104
18680,0.818707727711991
18681,0.9670759560948912
18682,0.9915808111037893
18683,0.8972612577765245
18684,0.9866784227418668
18685,0.918463651924557
18686,0.9595720035187756
18687,0.9999999999999998
18688,0.9999999993231414
18689,0.6284940781080913
18690,0.9878101244591444
18691,0.9999999999999998
18692,0.9891261429840028
18693,0.9759051293880954
18694,0.959508101837449
18695,0.9999999966774592
18696,0.9452753931439939
18697,0.885188353477649
18698,0.9836571518130003
18699,0.9369201861918064
18700,0.999879128934768
18701,0.9784906774362179
18702,0.9727144520077963
18703,0.9981705195179922
18704,0.686648934924679
18705,0.9999999997039919
18706,0.9992149878891106
18707,0.959508101837449
18708,0.9283618973464753
18709,0.9995545617409425
18710,0.9816871095834852
18711,0.9386107809920081
18712,0.9995355793745878
18713,0.9023554310186948
18714,0.9275036889167192
18715,0.9999999984941355
18716,0.99999999931204
18717,0.8772993233425577
18718,0.9957750667551957
18719,0.9834604467885708
18720,0.9552577660036313
18721,0.9999999999799045
18722,0.9470636342279469
18723,0.9999999990171243
18724,0.9609492736635029
18725,0.9817555391370051
18726,0.93636379633925515
18727,0.77280893232591
18728,0.943982461149413
18729,0.981392815294582
18730,0.9700610465749958
18731,0.9220309987558277
18732,0.8910938772005323
18733,0.9037410783579217
18734,0.9317644300279293
18735,0.9669038297254071
18736,0.9927695030179005
18737,0.9584426748647881
18738,0.9999999976073367
18739,0.9999999959811064
18740,0.994017227785002
18741,0.9970589303398045
18742,0.9185279173136868
18743,0.6844942881789062
18744,0.9669102130127377
18745,0.9560167258255566
18746,0.9176304167988594
18747,0.977599704658325
18748,0.9546233490045203
18749,0.7902537166548806
18750,0.9400249228876745
18751,0.9999999984702542
18752,0.9999999986491637
18753,0.9849493280154682
18754,0.9936655565532296
18755,0.9999999999995437
18756,0.07869408340310521
18757,0.9999999952556549
18758,0.999999999282567
18759,0.8911961342084272
18760,0.9989682898663261
18761,0.9975473192061972
18762,0.39326179800589794
18763,0.9679433290770053
18764,0.8186401467332128
18765,0.999999999846384
18766,0.9988270638015442
18767,0.9594184714693715
18768,0.9981073673069544
18769,0.9883969217283224
18770,0.9999999999999998
18771,0.9492631377954531
18772,0.9768423891647448
18773,0.9696324110842972
18774,0.9857757440281784
18775,0.9716024749006621
18776,0.7519913964145665
18777,0.9999999991742502
18778,0.8527464157831613
18779,0.999999998582787
18780,0.9427060808951524
18781,0.9999999999999998
18782,0.9944731747173141
18783,0.9999999999156491
18784,0.9734993182255287
18785,0.9999999997906992
18786,0.9473829097879723
18787,0.9380524001949839
18788,0.9999999994551695
18789,0.9354078946809591
18790,0.9999999990847925
18791,0.960567792766711
18792,0.9999999999999998
18793,0.9999999989604098
18794,0.999999998878515
18795,0.9983314749197358
18796,0.9999999989440335
18797,0.9999999995456614
18798,0.8916913013473117
18799,0.7041127352934677
18800,0.8960172083999256
18801,0.5288134366045806
18802,0.977333777213908
18803,0.9999999989467676
18804,0.971389962905682
18805,0.9999999999999998
18806,0.999136010368312
18807,0.6997884833978806
18808,0.9999999468773456
18809,0.9603661280993959
18810,0.872551311961984
18811,0.9999999996886848
18812,0.9709287678774758
18813,0.9629136587920784
18814,0.996826815133113
18815,0.7022474248224518
18816,0.9999999999999998
18817,0.9768950237360884
18818,0.9999999999999998
18819,0.8868203323943208
18820,0.9999999996710827
18821,0.8943994363505832
18822,0.9546233490045203
18823,0.2023932721687734
18824,0.8569780095121828
18825,0.9999999983584964
18826,0.9221311370040453
18827,0.9515224416388862
18828,0.9999999941296038
18829,0.9688605836825229
18830,0.9854160698090817
18831,0.9936655565532296
18832,0.9864983210922693
18833,0.9988377479580227
18834,0.9999999996138985
18835,0.9959501136181286
18836,0.9999999995747169
18837,0.9559622717753715
18838,0.9999999999999998
18839,0.9914227910531036
18840,0.9999999997117459
18841,0.9999999999999998
18842,0.9439875505511554
18843,0.9995006589868185
18844,0.9927540351886585
18845,0.9878327740276097
18846,0.9999999999999998
18847,0.999999998878515
18848,0.9228125486002042
18849,0.9999999999999998
18850,0.9956954889602806
18851,0.8549070620391463
18852,0.9911249285637523
18853,0.9999999992438996
18854,0.9913456680039632
18855,0.9873722480555756
18856,0.9999999969249009
18857,0.7558170864860885
18858,0.9885369696647003
18859,0.9554630251621492
18860,0.9952715663524498
18861,0.9669489472817427
18862,0.9999999993628141
18863,0.7214752480700336
18864,0.9999999904853905
18865,0.9999999998539237
18866,0.9967291749558168
18867,0.9770761385357823
18868,0.9991933870697066
18869,0.9073347729846588
18870,0.9854952827857059
18871,0.9599498754690299
18872,0.9711442330428559
18873,0.9794055692179876
18874,0.9938307112613726
18875,0.9999418349579327
18876,0.9999999980277753
18877,0.9999999989213179
18878,0.9634935065172563
18879,0.9524514284042066
18880,0.2954641436361073
18881,0.9853601617740463
18882,0.9860939997686496
18883,0.9999999928042327
18884,0.8884129354087947
18885,0.981392815294582
18886,0.9960971942047366
18887,0.7807567246945126
18888,0.9999999999999998
18889,0.9251948536144625
18890,0.9660038634469096
18891,0.9999999999999998
18892,0.9857744055376572
18893,0.995560430601363
18894,0.9999999987461639
18895,0.7650011797454709
18896,0.9431631041319626
18897,0.8229315224918089
18898,0.6968291271239226
18899,0.9864695630789498
18900,0.9999999986264894
18901,0.7255993469610933
18902,0.8018368297933446
18903,0.9999999999999998
18904,0.9626468009237326
18905,0.9775110977490936
18906,0.9999999982499623
18907,0.9740537006157179
18908,0.9893351927623871
18909,0.9697839129319347
18910,0.9999999884296432
18911,0.9959222310090299
18912,0.9183562493896207
18913,0.9891388841167366
18914,0.9887700383241701
18915,0.1966217940369835
18916,0.9878042843877712
18917,0.9785703285918951
18918,0.6611480937436637
18919,0.9380524001949839
18920,0.9839356830526091
18921,0.948083669602123
18922,0.997795792824119
18923,0.9999999996842478
18924,0.9999999994318366
18925,0.9815035758541398
18926,0.9800142365426437
18927,0.8656859764642915
18928,0.9999999999999998
18929,0.9977628661962088
18930,0.9377327717811301
18931,0.930726880320266
18932,0.9085851794477192
18933,0.9854460711083499
18934,0.9753835825379633
18935,0.7683585804634657
18936,0.9999999993919897
18937,0.9864155183169913
18938,0.9999999996842478
18939,0.9999999999586489
18940,0.9999999992615614
18941,0.9999999999999998
18942,0.9687278351755756
18943,0.9044471005071468
18944,0.9977630773345587
18945,0.6966099873077215
18946,0.9999999988343712
18947,0.7672939537973151
18948,0.9999999993134961
18949,0.9984253842312409
18950,0.9999999974728995
18951,0.9386428414220157
18952,0.9946995499166195
18953,0.879262429019408
18954,0.9999999994783119
18955,0.8471507514172231
18956,0.9217219722772897
18957,0.9999999995553621
18958,0.9999999999999998
18959,0.9886963802252245
18960,0.9999999999998693
18961,0.9999999999999998
18962,0.7607583853915773
18963,0.9999999996127193
18964,0.8630667206745841
18965,0.9600376486057244
18966,0.9317262006939393
18967,0.993059839104922
18968,0.928273637865949
18969,0.9908031451433608
18970,0.9549696033637723
18971,0.7850060743009839
18972,0.9999999994963102
18973,0.9999999992920079
18974,0.667529413289022
18975,0.9694445690384277
18976,0.9599849570946596
18977,0.9895467183117693
18978,0.9999999987865853
18979,0.9999999999999998
18980,0.9936416039471794
18981,0.9999999999999998
18982,0.9871065986777671
18983,0.9999999973803669
18984,0.9999999999999998
18985,0.997570788112232
18986,0.9999999999999998
18987,0.9999999993230215
18988,0.9685598700454346
18989,0.9999999983407561
18990,0.9789352905070873
18991,0.9312695729948982
18992,0.9344140481042078
18993,0.9738998215026698
18994,0.9551214502375969
18995,0.9999999999999998
18996,0.8414199267618834
18997,0.9131677681029993
18998,0.9989419927363563
18999,0.834495385210892
19000,0.9870054782783865
19001,0.9155679483803322
19002,0.9901255283284991
19003,0.9999999987707788
19004,0.9999999999999998
19005,0.9999999992368809
19006,0.9879433128877938
19007,0.8690199028386555
19008,0.8916913013473117
19009,0.9237223974019808
19010,0.9124399490831459
19011,0.9999999959478761
19012,0.8417647852567934
19013,0.9845643194901149
19014,0.999999999013772
19015,0.9648708659028429
19016,0.9646965343239243
19017,0.9949965317565007
19018,0.9972589305507134
19019,0.9721538195720607
19020,0.9919049967743455
19021,0.9924088878112723
19022,0.8791821351844175
19023,0.999471480718873
19024,0.8821518029302746
19025,0.999999999685816
19026,0.9999999995877681
19027,0.9999999996257716
19028,0.839195043098844
19029,0.9677380387250486
19030,0.8400982247239999
19031,0.9785722903239912
19032,0.8911961342084272
19033,0.9303577099355842
19034,0.9999999571150473
19035,0.8641752321703307
19036,0.9994156115369845
19037,0.9768950237360884
19038,0.9999999987015122
19039,0.9329327612062389
19040,0.9999999993410089
19041,0.9820256690091099
19042,0.9689668694772696
19043,0.9992452796375207
19044,0.9932113686211654
19045,0.7182844163581789
19046,0.9877264151608168
19047,0.9999999999999998
19048,0.9869341841827056
19049,0.9490533612484656
19050,0.9711510188397302
19051,0.9999999873323809
19052,0.9923932986556725
19053,0.9618480393490328
19054,0.8807851598341255
19055,0.9984854480945157
19056,0.9449668434233071
19057,0.9999999972156776
19058,0.863602832287842
19059,0.9660186482755578
19060,0.9511087262012848
19061,0.9807552288736012
19062,0.9447774028745304
